"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_T2M","5349","1908-01-01","7.57","4","1",
"OBS_DEU_P1Y_T2M","5349","1909-01-01","7.32","4","1",
"OBS_DEU_P1Y_T2M","5349","1910-01-01","8.67","4","1",
"OBS_DEU_P1Y_T2M","5349","1911-01-01","9.08","4","1",
"OBS_DEU_P1Y_T2M","5349","1912-01-01","7.6","4","1",
"OBS_DEU_P1Y_T2M","5349","1913-01-01","8.87","4","1",
"OBS_DEU_P1Y_T2M","5349","1914-01-01","9.05","4","1",
"OBS_DEU_P1Y_T2M","5349","1915-01-01","7.58","4","1",
"OBS_DEU_P1Y_T2M","5349","1916-01-01","8.28","4","1",
"OBS_DEU_P1Y_T2M","5349","1917-01-01","7.43","4","1",
"OBS_DEU_P1Y_T2M","5349","1918-01-01","8.43","4","1",
"OBS_DEU_P1Y_T2M","5349","1919-01-01","7.24","4","1",
"OBS_DEU_P1Y_T2M","5349","1920-01-01","8.46","4","1",
"OBS_DEU_P1Y_T2M","5349","1921-01-01","9.06","4","1",
"OBS_DEU_P1Y_T2M","5349","1922-01-01","7","4","1",
"OBS_DEU_P1Y_T2M","5349","1924-01-01","7.2","4","1",
"OBS_DEU_P1Y_T2M","5349","1925-01-01","8.32","4","1",
"OBS_DEU_P1Y_T2M","5349","1926-01-01","8.42","4","1",
"OBS_DEU_P1Y_T2M","5349","1927-01-01","7.69","4","1",
"OBS_DEU_P1Y_T2M","5349","1928-01-01","7.81","4","1",
"OBS_DEU_P1Y_T2M","5349","1929-01-01","6.72","4","1",
"OBS_DEU_P1Y_T2M","535","1927-01-01","7.29","4","5",
"OBS_DEU_P1Y_T2M","535","1928-01-01","7.86","4","5",
"OBS_DEU_P1Y_T2M","535","1929-01-01","7.12","4","5",
"OBS_DEU_P1Y_T2M","5361","1911-01-01","8.61","4","5",
"OBS_DEU_P1Y_T2M","5361","1912-01-01","7.57","4","5",
"OBS_DEU_P1Y_T2M","5361","1913-01-01","8","4","5",
"OBS_DEU_P1Y_T2M","5361","1914-01-01","8","4","5",
"OBS_DEU_P1Y_T2M","5361","1915-01-01","7.8","4","5",
"OBS_DEU_P1Y_T2M","5361","1916-01-01","8.22","4","5",
"OBS_DEU_P1Y_T2M","5361","1917-01-01","7.13","4","5",
"OBS_DEU_P1Y_T2M","5361","1918-01-01","8.33","4","5",
"OBS_DEU_P1Y_T2M","5361","1919-01-01","7.02","4","5",
"OBS_DEU_P1Y_T2M","5361","1920-01-01","8.32","4","5",
"OBS_DEU_P1Y_T2M","5361","1921-01-01","8.6","4","5",
"OBS_DEU_P1Y_T2M","5361","1922-01-01","6.92","4","5",
"OBS_DEU_P1Y_T2M","5361","1923-01-01","8.02","4","5",
"OBS_DEU_P1Y_T2M","5361","1924-01-01","7.27","4","5",
"OBS_DEU_P1Y_T2M","5361","1925-01-01","7.97","4","5",
"OBS_DEU_P1Y_T2M","5361","1926-01-01","8.49","4","5",
"OBS_DEU_P1Y_T2M","5361","1927-01-01","7.75","4","5",
"OBS_DEU_P1Y_T2M","5361","1928-01-01","7.93","4","5",
"OBS_DEU_P1Y_T2M","5361","1929-01-01","6.97","4","5",
"OBS_DEU_P1Y_T2M","5366","1928-01-01","7.14","4","5",
"OBS_DEU_P1Y_T2M","5366","1929-01-01","6.18","4","5",
"OBS_DEU_P1Y_T2M","5371","1924-01-01","4.26","4","1",
"OBS_DEU_P1Y_T2M","5371","1925-01-01","4.53","4","1",
"OBS_DEU_P1Y_T2M","5371","1926-01-01","5.13","4","5",
"OBS_DEU_P1Y_T2M","5371","1927-01-01","4.27","4","5",
"OBS_DEU_P1Y_T2M","5371","1928-01-01","4.53","4","5",
"OBS_DEU_P1Y_T2M","5371","1929-01-01","4.34","4","5",
"OBS_DEU_P1Y_T2M","5398","1919-01-01","6.9","4","5",
"OBS_DEU_P1Y_T2M","5398","1920-01-01","8.4","4","5",
"OBS_DEU_P1Y_T2M","5398","1921-01-01","8.59","4","5",
"OBS_DEU_P1Y_T2M","5398","1922-01-01","6.8","4","5",
"OBS_DEU_P1Y_T2M","5398","1923-01-01","7.83","4","5",
"OBS_DEU_P1Y_T2M","5398","1924-01-01","6.72","4","5",
"OBS_DEU_P1Y_T2M","5398","1925-01-01","7.55","4","5",
"OBS_DEU_P1Y_T2M","5398","1926-01-01","8.14","4","5",
"OBS_DEU_P1Y_T2M","5398","1927-01-01","7.61","4","5",
"OBS_DEU_P1Y_T2M","5398","1928-01-01","8.22","4","5",
"OBS_DEU_P1Y_T2M","5398","1929-01-01","7","4","5",
"OBS_DEU_P1Y_T2M","5410","1887-01-01","7.34","4","5",
"OBS_DEU_P1Y_T2M","5410","1888-01-01","7.29","4","5",
"OBS_DEU_P1Y_T2M","5410","1889-01-01","7.77","4","5",
"OBS_DEU_P1Y_T2M","5410","1890-01-01","7.84","4","5",
"OBS_DEU_P1Y_T2M","5410","1891-01-01","7.95","4","5",
"OBS_DEU_P1Y_T2M","5410","1892-01-01","8.1","4","5",
"OBS_DEU_P1Y_T2M","5410","1893-01-01","8.57","4","5",
"OBS_DEU_P1Y_T2M","5410","1894-01-01","8.67","4","5",
"OBS_DEU_P1Y_T2M","5410","1895-01-01","7.7","4","5",
"OBS_DEU_P1Y_T2M","5410","1896-01-01","8.34","4","5",
"OBS_DEU_P1Y_T2M","5410","1897-01-01","8.5","4","5",
"OBS_DEU_P1Y_T2M","5410","1898-01-01","8.97","4","5",
"OBS_DEU_P1Y_T2M","5410","1899-01-01","8.65","4","5",
"OBS_DEU_P1Y_T2M","5410","1900-01-01","8.83","4","5",
"OBS_DEU_P1Y_T2M","5410","1901-01-01","8.07","4","5",
"OBS_DEU_P1Y_T2M","5410","1902-01-01","7.82","4","5",
"OBS_DEU_P1Y_T2M","5410","1903-01-01","8.79","4","5",
"OBS_DEU_P1Y_T2M","5410","1904-01-01","8.74","4","5",
"OBS_DEU_P1Y_T2M","5410","1905-01-01","8.51","4","5",
"OBS_DEU_P1Y_T2M","5410","1906-01-01","8.65","4","5",
"OBS_DEU_P1Y_T2M","5410","1907-01-01","8.27","4","5",
"OBS_DEU_P1Y_T2M","5410","1908-01-01","7.67","4","5",
"OBS_DEU_P1Y_T2M","5410","1909-01-01","7.83","4","5",
"OBS_DEU_P1Y_T2M","5410","1910-01-01","8.87","4","5",
"OBS_DEU_P1Y_T2M","5410","1911-01-01","9.47","4","5",
"OBS_DEU_P1Y_T2M","5410","1912-01-01","8.36","4","5",
"OBS_DEU_P1Y_T2M","5410","1913-01-01","9.03","4","5",
"OBS_DEU_P1Y_T2M","5410","1914-01-01","8.94","4","5",
"OBS_DEU_P1Y_T2M","5410","1915-01-01","8.78","4","5",
"OBS_DEU_P1Y_T2M","5410","1916-01-01","9.09","4","5",
"OBS_DEU_P1Y_T2M","5410","1917-01-01","7.92","4","5",
"OBS_DEU_P1Y_T2M","5410","1918-01-01","8.85","4","5",
"OBS_DEU_P1Y_T2M","5410","1919-01-01","7.75","4","5",
"OBS_DEU_P1Y_T2M","5410","1920-01-01","8.96","4","5",
"OBS_DEU_P1Y_T2M","5410","1921-01-01","9.42","4","5",
"OBS_DEU_P1Y_T2M","5410","1922-01-01","7.64","4","5",
"OBS_DEU_P1Y_T2M","5410","1923-01-01","8.58","4","5",
"OBS_DEU_P1Y_T2M","5410","1926-01-01","9.01","4","5",
"OBS_DEU_P1Y_T2M","5410","1927-01-01","8.32","4","5",
"OBS_DEU_P1Y_T2M","5410","1928-01-01","8.65","4","5",
"OBS_DEU_P1Y_T2M","5410","1929-01-01","7.76","4","5",
"OBS_DEU_P1Y_T2M","5419","1882-01-01","8.55","4","5",
"OBS_DEU_P1Y_T2M","5419","1883-01-01","8.16","4","5",
"OBS_DEU_P1Y_T2M","5419","1884-01-01","8.6","4","5",
"OBS_DEU_P1Y_T2M","5419","1885-01-01","7.97","4","5",
"OBS_DEU_P1Y_T2M","5419","1886-01-01","8.03","4","5",
"OBS_DEU_P1Y_T2M","5419","1887-01-01","6.88","4","5",
"OBS_DEU_P1Y_T2M","5419","1888-01-01","7.1","4","5",
"OBS_DEU_P1Y_T2M","5419","1889-01-01","7.62","4","5",
"OBS_DEU_P1Y_T2M","5429","1901-01-01","8.58","4","5",
"OBS_DEU_P1Y_T2M","5429","1902-01-01","8.61","4","5",
"OBS_DEU_P1Y_T2M","5429","1903-01-01","9.37","4","5",
"OBS_DEU_P1Y_T2M","5429","1904-01-01","9.61","4","5",
"OBS_DEU_P1Y_T2M","5429","1905-01-01","9.14","4","5",
"OBS_DEU_P1Y_T2M","5429","1906-01-01","9.28","4","5",
"OBS_DEU_P1Y_T2M","5429","1907-01-01","9.12","4","5",
"OBS_DEU_P1Y_T2M","5429","1908-01-01","8.58","4","5",
"OBS_DEU_P1Y_T2M","5429","1909-01-01","8.88","4","5",
"OBS_DEU_P1Y_T2M","5429","1910-01-01","9.66","4","5",
"OBS_DEU_P1Y_T2M","5429","1911-01-01","10.16","4","5",
"OBS_DEU_P1Y_T2M","5429","1912-01-01","9.15","4","5",
"OBS_DEU_P1Y_T2M","5429","1913-01-01","9.68","4","5",
"OBS_DEU_P1Y_T2M","5429","1914-01-01","9.59","4","5",
"OBS_DEU_P1Y_T2M","5429","1915-01-01","9.8","4","5",
"OBS_DEU_P1Y_T2M","5429","1916-01-01","9.85","4","5",
"OBS_DEU_P1Y_T2M","5429","1917-01-01","8.72","4","5",
"OBS_DEU_P1Y_T2M","5429","1918-01-01","9.61","4","5",
"OBS_DEU_P1Y_T2M","5429","1919-01-01","8.55","4","5",
"OBS_DEU_P1Y_T2M","5429","1920-01-01","9.89","4","5",
"OBS_DEU_P1Y_T2M","5429","1921-01-01","10.16","4","5",
"OBS_DEU_P1Y_T2M","5429","1922-01-01","8.59","4","5",
"OBS_DEU_P1Y_T2M","5429","1923-01-01","9.57","4","5",
"OBS_DEU_P1Y_T2M","5429","1924-01-01","8.62","4","5",
"OBS_DEU_P1Y_T2M","5429","1925-01-01","9.27","4","5",
"OBS_DEU_P1Y_T2M","5429","1926-01-01","10.07","4","5",
"OBS_DEU_P1Y_T2M","5429","1927-01-01","9.57","4","5",
"OBS_DEU_P1Y_T2M","5429","1928-01-01","10.25","4","5",
"OBS_DEU_P1Y_T2M","5429","1929-01-01","8.93","4","5",
"OBS_DEU_P1Y_T2M","5440","1880-01-01","8.24","4","1",
"OBS_DEU_P1Y_T2M","5440","1881-01-01","7.38","4","1",
"OBS_DEU_P1Y_T2M","5440","1882-01-01","8.09","4","1",
"OBS_DEU_P1Y_T2M","5440","1883-01-01","7.66","4","1",
"OBS_DEU_P1Y_T2M","5440","1884-01-01","8.41","4","1",
"OBS_DEU_P1Y_T2M","5440","1885-01-01","7.92","4","1",
"OBS_DEU_P1Y_T2M","5440","1886-01-01","8.13","4","1",
"OBS_DEU_P1Y_T2M","5440","1887-01-01","6.74","4","1",
"OBS_DEU_P1Y_T2M","5440","1888-01-01","6.95","4","1",
"OBS_DEU_P1Y_T2M","5440","1889-01-01","7.19","4","1",
"OBS_DEU_P1Y_T2M","5440","1890-01-01","7.34","4","1",
"OBS_DEU_P1Y_T2M","5440","1891-01-01","7.4","4","1",
"OBS_DEU_P1Y_T2M","5440","1892-01-01","7.67","4","1",
"OBS_DEU_P1Y_T2M","5440","1893-01-01","7.78","4","1",
"OBS_DEU_P1Y_T2M","5440","1894-01-01","8.07","4","1",
"OBS_DEU_P1Y_T2M","5440","1895-01-01","7.36","4","1",
"OBS_DEU_P1Y_T2M","5440","1896-01-01","7.52","4","1",
"OBS_DEU_P1Y_T2M","5440","1897-01-01","8.24","4","1",
"OBS_DEU_P1Y_T2M","5440","1898-01-01","8.75","4","1",
"OBS_DEU_P1Y_T2M","5440","1899-01-01","8.07","4","1",
"OBS_DEU_P1Y_T2M","5440","1900-01-01","8.54","4","1",
"OBS_DEU_P1Y_T2M","5440","1901-01-01","7.79","4","1",
"OBS_DEU_P1Y_T2M","5440","1902-01-01","7.81","4","1",
"OBS_DEU_P1Y_T2M","5440","1903-01-01","8.65","4","1",
"OBS_DEU_P1Y_T2M","5440","1904-01-01","8.8","4","1",
"OBS_DEU_P1Y_T2M","5440","1905-01-01","8.43","4","5",
"OBS_DEU_P1Y_T2M","5440","1906-01-01","8.48","4","5",
"OBS_DEU_P1Y_T2M","5440","1907-01-01","8.32","4","5",
"OBS_DEU_P1Y_T2M","5440","1908-01-01","7.49","4","5",
"OBS_DEU_P1Y_T2M","5440","1909-01-01","7.6","4","5",
"OBS_DEU_P1Y_T2M","5440","1910-01-01","8.5","4","5",
"OBS_DEU_P1Y_T2M","5440","1911-01-01","9.15","4","5",
"OBS_DEU_P1Y_T2M","5440","1912-01-01","8.07","4","5",
"OBS_DEU_P1Y_T2M","5440","1913-01-01","8.56","4","5",
"OBS_DEU_P1Y_T2M","5440","1914-01-01","8.39","4","5",
"OBS_DEU_P1Y_T2M","5440","1915-01-01","8.41","4","1",
"OBS_DEU_P1Y_T2M","5440","1916-01-01","8.94","4","1",
"OBS_DEU_P1Y_T2M","5440","1917-01-01","7.66","4","1",
"OBS_DEU_P1Y_T2M","5440","1918-01-01","8.63","4","1",
"OBS_DEU_P1Y_T2M","5440","1919-01-01","7.67","4","1",
"OBS_DEU_P1Y_T2M","5440","1920-01-01","8.98","4","1",
"OBS_DEU_P1Y_T2M","5440","1921-01-01","9.15","4","1",
"OBS_DEU_P1Y_T2M","5440","1922-01-01","7.54","4","1",
"OBS_DEU_P1Y_T2M","5440","1923-01-01","8.55","4","1",
"OBS_DEU_P1Y_T2M","5440","1924-01-01","7.48","4","1",
"OBS_DEU_P1Y_T2M","5440","1925-01-01","8.3","4","1",
"OBS_DEU_P1Y_T2M","5440","1926-01-01","8.97","4","1",
"OBS_DEU_P1Y_T2M","5440","1927-01-01","8.42","4","1",
"OBS_DEU_P1Y_T2M","5440","1928-01-01","8.86","4","1",
"OBS_DEU_P1Y_T2M","5440","1929-01-01","7.67","4","1",
"OBS_DEU_P1Y_T2M","5442","1895-01-01","8.4","4","5",
"OBS_DEU_P1Y_T2M","5442","1896-01-01","8.66","4","5",
"OBS_DEU_P1Y_T2M","5498","1881-01-01","8.3","4","1",
"OBS_DEU_P1Y_T2M","5498","1882-01-01","9.05","4","1",
"OBS_DEU_P1Y_T2M","5498","1883-01-01","8.95","4","1",
"OBS_DEU_P1Y_T2M","5498","1884-01-01","9.71","4","1",
"OBS_DEU_P1Y_T2M","5498","1885-01-01","8.82","4","1",
"OBS_DEU_P1Y_T2M","5498","1886-01-01","9.05","4","1",
"OBS_DEU_P1Y_T2M","5498","1887-01-01","7.81","4","1",
"OBS_DEU_P1Y_T2M","5498","1888-01-01","8.05","4","1",
"OBS_DEU_P1Y_T2M","5498","1889-01-01","8.41","4","1",
"OBS_DEU_P1Y_T2M","5498","1890-01-01","8.53","4","1",
"OBS_DEU_P1Y_T2M","5498","1891-01-01","8.38","4","1",
"OBS_DEU_P1Y_T2M","5498","1892-01-01","8.72","4","1",
"OBS_DEU_P1Y_T2M","5498","1893-01-01","9.17","4","1",
"OBS_DEU_P1Y_T2M","5498","1894-01-01","9.25","4","1",
"OBS_DEU_P1Y_T2M","5498","1895-01-01","8.23","4","1",
"OBS_DEU_P1Y_T2M","5498","1896-01-01","8.73","4","1",
"OBS_DEU_P1Y_T2M","5498","1897-01-01","9.05","4","1",
"OBS_DEU_P1Y_T2M","5498","1898-01-01","9.53","4","1",
"OBS_DEU_P1Y_T2M","5498","1899-01-01","8.89","4","1",
"OBS_DEU_P1Y_T2M","5498","1900-01-01","9.34","4","1",
"OBS_DEU_P1Y_T2M","5498","1901-01-01","8.39","4","1",
"OBS_DEU_P1Y_T2M","5498","1902-01-01","8.35","4","1",
"OBS_DEU_P1Y_T2M","5498","1903-01-01","9.22","4","1",
"OBS_DEU_P1Y_T2M","5498","1904-01-01","9.3","4","1",
"OBS_DEU_P1Y_T2M","5498","1905-01-01","8.91","4","1",
"OBS_DEU_P1Y_T2M","5498","1906-01-01","9.03","4","1",
"OBS_DEU_P1Y_T2M","5498","1908-01-01","8.04","4","1",
"OBS_DEU_P1Y_T2M","5498","1909-01-01","8.31","4","1",
"OBS_DEU_P1Y_T2M","5498","1910-01-01","9.2","4","1",
"OBS_DEU_P1Y_T2M","5498","1911-01-01","9.75","4","1",
"OBS_DEU_P1Y_T2M","5498","1912-01-01","8.75","4","1",
"OBS_DEU_P1Y_T2M","5498","1913-01-01","9.37","4","1",
"OBS_DEU_P1Y_T2M","5498","1914-01-01","9.19","4","1",
"OBS_DEU_P1Y_T2M","5498","1915-01-01","9.33","4","1",
"OBS_DEU_P1Y_T2M","5498","1916-01-01","9.75","4","1",
"OBS_DEU_P1Y_T2M","5498","1917-01-01","8.77","4","1",
"OBS_DEU_P1Y_T2M","5498","1918-01-01","9.63","4","1",
"OBS_DEU_P1Y_T2M","5498","1920-01-01","9.31","4","1",
"OBS_DEU_P1Y_T2M","5498","1922-01-01","8.09","4","1",
"OBS_DEU_P1Y_T2M","5498","1923-01-01","9.05","4","1",
"OBS_DEU_P1Y_T2M","5498","1925-01-01","8.91","4","1",
"OBS_DEU_P1Y_T2M","5498","1926-01-01","9.65","4","1",
"OBS_DEU_P1Y_T2M","5498","1927-01-01","9.04","4","1",
"OBS_DEU_P1Y_T2M","5498","1928-01-01","9.12","4","1",
"OBS_DEU_P1Y_T2M","5514","1880-01-01","8.59","4","5",
"OBS_DEU_P1Y_T2M","5514","1881-01-01","6.79","4","5",
"OBS_DEU_P1Y_T2M","5514","1882-01-01","8.77","4","5",
"OBS_DEU_P1Y_T2M","5514","1883-01-01","8.12","4","5",
"OBS_DEU_P1Y_T2M","5514","1884-01-01","8.89","4","5",
"OBS_DEU_P1Y_T2M","5514","1885-01-01","7.62","4","5",
"OBS_DEU_P1Y_T2M","5514","1886-01-01","7.64","4","5",
"OBS_DEU_P1Y_T2M","5514","1887-01-01","7.18","4","5",
"OBS_DEU_P1Y_T2M","5514","1888-01-01","6.63","4","5",
"OBS_DEU_P1Y_T2M","5514","1889-01-01","7.97","4","5",
"OBS_DEU_P1Y_T2M","5514","1890-01-01","7.66","4","5",
"OBS_DEU_P1Y_T2M","5514","1891-01-01","7.67","4","5",
"OBS_DEU_P1Y_T2M","5514","1892-01-01","7.07","4","5",
"OBS_DEU_P1Y_T2M","5514","1893-01-01","7.92","4","5",
"OBS_DEU_P1Y_T2M","5514","1894-01-01","8.63","4","5",
"OBS_DEU_P1Y_T2M","5514","1895-01-01","7.46","4","5",
"OBS_DEU_P1Y_T2M","5514","1896-01-01","8.5","4","5",
"OBS_DEU_P1Y_T2M","5514","1897-01-01","7.99","4","5",
"OBS_DEU_P1Y_T2M","5514","1898-01-01","8.63","4","5",
"OBS_DEU_P1Y_T2M","5514","1899-01-01","8.45","4","5",
"OBS_DEU_P1Y_T2M","5514","1900-01-01","8.18","4","5",
"OBS_DEU_P1Y_T2M","5514","1901-01-01","8.12","4","5",
"OBS_DEU_P1Y_T2M","5514","1902-01-01","7.07","4","5",
"OBS_DEU_P1Y_T2M","5514","1903-01-01","8.21","4","5",
"OBS_DEU_P1Y_T2M","5514","1904-01-01","8.19","4","5",
"OBS_DEU_P1Y_T2M","5514","1905-01-01","8.17","4","5",
"OBS_DEU_P1Y_T2M","5514","1906-01-01","8.42","4","5",
"OBS_DEU_P1Y_T2M","5514","1907-01-01","7.6","4","5",
"OBS_DEU_P1Y_T2M","5514","1908-01-01","7.98","4","5",
"OBS_DEU_P1Y_T2M","5514","1909-01-01","7.42","4","5",
"OBS_DEU_P1Y_T2M","5514","1910-01-01","8.98","4","5",
"OBS_DEU_P1Y_T2M","5514","1911-01-01","9.22","4","5",
"OBS_DEU_P1Y_T2M","5514","1912-01-01","8.13","4","5",
"OBS_DEU_P1Y_T2M","5514","1913-01-01","8.89","4","5",
"OBS_DEU_P1Y_T2M","5514","1914-01-01","9.32","4","5",
"OBS_DEU_P1Y_T2M","5514","1915-01-01","7.53","4","5",
"OBS_DEU_P1Y_T2M","5514","1916-01-01","8.15","4","5",
"OBS_DEU_P1Y_T2M","5514","1917-01-01","7.87","4","5",
"OBS_DEU_P1Y_T2M","5514","1918-01-01","8.58","4","5",
"OBS_DEU_P1Y_T2M","5514","1919-01-01","7.14","4","5",
"OBS_DEU_P1Y_T2M","5514","1920-01-01","8.66","4","5",
"OBS_DEU_P1Y_T2M","5514","1921-01-01","9.01","4","5",
"OBS_DEU_P1Y_T2M","5514","1925-01-01","8.73","4","5",
"OBS_DEU_P1Y_T2M","5514","1926-01-01","8.58","4","5",
"OBS_DEU_P1Y_T2M","5514","1927-01-01","8.03","4","5",
"OBS_DEU_P1Y_T2M","5514","1928-01-01","8.16","4","5",
"OBS_DEU_P1Y_T2M","5514","1929-01-01","7.02","4","5",
"OBS_DEU_P1Y_T2M","5538","1920-01-01","7.84","4","5",
"OBS_DEU_P1Y_T2M","5538","1921-01-01","7.94","4","5",
"OBS_DEU_P1Y_T2M","5538","1922-01-01","6.75","4","5",
"OBS_DEU_P1Y_T2M","5538","1923-01-01","7.77","4","5",
"OBS_DEU_P1Y_T2M","5538","1924-01-01","6.74","4","5",
"OBS_DEU_P1Y_T2M","5538","1925-01-01","7.25","4","5",
"OBS_DEU_P1Y_T2M","5538","1926-01-01","7.97","4","5",
"OBS_DEU_P1Y_T2M","5538","1927-01-01","7.52","4","5",
"OBS_DEU_P1Y_T2M","5538","1928-01-01","7.98","4","5",
"OBS_DEU_P1Y_T2M","5538","1929-01-01","6.43","4","5",
"OBS_DEU_P1Y_T2M","5540","1881-01-01","9.1","4","5",
"OBS_DEU_P1Y_T2M","5540","1882-01-01","9.61","4","5",
"OBS_DEU_P1Y_T2M","5540","1883-01-01","9.49","4","5",
"OBS_DEU_P1Y_T2M","5540","1884-01-01","10.09","4","5",
"OBS_DEU_P1Y_T2M","5540","1885-01-01","9.2","4","5",
"OBS_DEU_P1Y_T2M","5540","1886-01-01","9.74","4","5",
"OBS_DEU_P1Y_T2M","5540","1887-01-01","8.26","4","5",
"OBS_DEU_P1Y_T2M","5540","1888-01-01","8.4","4","5",
"OBS_DEU_P1Y_T2M","5540","1889-01-01","8.87","4","5",
"OBS_DEU_P1Y_T2M","5540","1890-01-01","9.03","4","5",
"OBS_DEU_P1Y_T2M","5540","1891-01-01","8.89","4","5",
"OBS_DEU_P1Y_T2M","5540","1892-01-01","8.98","4","5",
"OBS_DEU_P1Y_T2M","5540","1893-01-01","9.6","4","5",
"OBS_DEU_P1Y_T2M","5540","1894-01-01","9.61","4","5",
"OBS_DEU_P1Y_T2M","5540","1895-01-01","9.08","4","5",
"OBS_DEU_P1Y_T2M","5540","1896-01-01","9.37","4","5",
"OBS_DEU_P1Y_T2M","5540","1897-01-01","9.61","4","5",
"OBS_DEU_P1Y_T2M","5540","1898-01-01","10.14","4","5",
"OBS_DEU_P1Y_T2M","5540","1899-01-01","9.67","4","5",
"OBS_DEU_P1Y_T2M","5540","1900-01-01","9.98","4","5",
"OBS_DEU_P1Y_T2M","5540","1901-01-01","9.26","4","5",
"OBS_DEU_P1Y_T2M","5540","1902-01-01","9.18","4","5",
"OBS_DEU_P1Y_T2M","5540","1903-01-01","9.87","4","5",
"OBS_DEU_P1Y_T2M","5540","1904-01-01","10.13","4","5",
"OBS_DEU_P1Y_T2M","5540","1905-01-01","9.76","4","5",
"OBS_DEU_P1Y_T2M","5540","1906-01-01","9.86","4","5",
"OBS_DEU_P1Y_T2M","5540","1907-01-01","9.41","4","5",
"OBS_DEU_P1Y_T2M","5540","1908-01-01","8.83","4","5",
"OBS_DEU_P1Y_T2M","5540","1909-01-01","9.16","4","5",
"OBS_DEU_P1Y_T2M","5540","1910-01-01","9.95","4","5",
"OBS_DEU_P1Y_T2M","5540","1911-01-01","10.71","4","5",
"OBS_DEU_P1Y_T2M","5540","1912-01-01","9.47","4","5",
"OBS_DEU_P1Y_T2M","5540","1913-01-01","10.06","4","5",
"OBS_DEU_P1Y_T2M","5540","1914-01-01","9.81","4","5",
"OBS_DEU_P1Y_T2M","5540","1915-01-01","9.91","4","5",
"OBS_DEU_P1Y_T2M","5540","1916-01-01","10.08","4","5",
"OBS_DEU_P1Y_T2M","5540","1917-01-01","9.12","4","5",
"OBS_DEU_P1Y_T2M","5540","1918-01-01","9.99","4","5",
"OBS_DEU_P1Y_T2M","5540","1919-01-01","8.94","4","5",
"OBS_DEU_P1Y_T2M","5540","1920-01-01","9.95","4","5",
"OBS_DEU_P1Y_T2M","5540","1921-01-01","10.8","4","5",
"OBS_DEU_P1Y_T2M","5540","1922-01-01","8.86","4","5",
"OBS_DEU_P1Y_T2M","5540","1923-01-01","9.73","4","5",
"OBS_DEU_P1Y_T2M","5540","1924-01-01","8.92","4","5",
"OBS_DEU_P1Y_T2M","5540","1925-01-01","9.87","4","5",
"OBS_DEU_P1Y_T2M","5540","1926-01-01","10.45","4","5",
"OBS_DEU_P1Y_T2M","5540","1927-01-01","9.78","4","5",
"OBS_DEU_P1Y_T2M","5540","1928-01-01","10.27","4","5",
"OBS_DEU_P1Y_T2M","5540","1929-01-01","9.3","4","5",
"OBS_DEU_P1Y_T2M","555","1925-01-01","9.94","4","5",
"OBS_DEU_P1Y_T2M","555","1926-01-01","10.45","4","5",
"OBS_DEU_P1Y_T2M","555","1927-01-01","9.71","4","5",
"OBS_DEU_P1Y_T2M","555","1928-01-01","10","4","5",
"OBS_DEU_P1Y_T2M","555","1929-01-01","9.37","4","5",
"OBS_DEU_P1Y_T2M","5559","1896-01-01","7.19","4","5",
"OBS_DEU_P1Y_T2M","5559","1897-01-01","8.06","4","5",
"OBS_DEU_P1Y_T2M","5559","1898-01-01","8.35","4","5",
"OBS_DEU_P1Y_T2M","5559","1899-01-01","7.77","4","5",
"OBS_DEU_P1Y_T2M","5559","1900-01-01","8.28","4","5",
"OBS_DEU_P1Y_T2M","5559","1901-01-01","6.99","4","5",
"OBS_DEU_P1Y_T2M","5559","1902-01-01","7.28","4","5",
"OBS_DEU_P1Y_T2M","5559","1903-01-01","7.81","4","5",
"OBS_DEU_P1Y_T2M","5559","1904-01-01","8.13","4","5",
"OBS_DEU_P1Y_T2M","5559","1905-01-01","7.55","4","5",
"OBS_DEU_P1Y_T2M","5559","1906-01-01","7.59","4","5",
"OBS_DEU_P1Y_T2M","5559","1907-01-01","7.89","4","5",
"OBS_DEU_P1Y_T2M","5559","1908-01-01","7.12","4","5",
"OBS_DEU_P1Y_T2M","5559","1909-01-01","6.99","4","5",
"OBS_DEU_P1Y_T2M","5559","1910-01-01","7.84","4","5",
"OBS_DEU_P1Y_T2M","5559","1911-01-01","8.38","4","5",
"OBS_DEU_P1Y_T2M","5559","1912-01-01","7.68","4","5",
"OBS_DEU_P1Y_T2M","5559","1913-01-01","8.23","4","5",
"OBS_DEU_P1Y_T2M","5559","1914-01-01","7.86","4","5",
"OBS_DEU_P1Y_T2M","5559","1915-01-01","7.84","4","5",
"OBS_DEU_P1Y_T2M","5559","1916-01-01","8.32","4","5",
"OBS_DEU_P1Y_T2M","5559","1917-01-01","7.19","4","5",
"OBS_DEU_P1Y_T2M","5559","1918-01-01","8.25","4","5",
"OBS_DEU_P1Y_T2M","5559","1919-01-01","7.34","4","5",
"OBS_DEU_P1Y_T2M","5559","1920-01-01","8.71","4","5",
"OBS_DEU_P1Y_T2M","5575","1881-01-01","7.47","4","5",
"OBS_DEU_P1Y_T2M","5575","1882-01-01","8.99","4","5",
"OBS_DEU_P1Y_T2M","5575","1883-01-01","8.44","4","5",
"OBS_DEU_P1Y_T2M","5575","1884-01-01","9.39","4","5",
"OBS_DEU_P1Y_T2M","5575","1885-01-01","8.08","4","5",
