"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","4169","2001-01-01","1052.6","4","9",
"OBS_DEU_P1Y_RR","4169","2002-01-01","982.5","4","9",
"OBS_DEU_P1Y_RR","4169","2003-01-01","605.9","4","9",
"OBS_DEU_P1Y_RR","4169","2004-01-01","856.1","4","9",
"OBS_DEU_P1Y_RR","4169","2005-01-01","694.3","4","9",
"OBS_DEU_P1Y_RR","4169","2006-01-01","822","4","9",
"OBS_DEU_P1Y_RR","4169","2007-01-01","975.9","4","9",
"OBS_DEU_P1Y_RR","4169","2008-01-01","780.4","4","9",
"OBS_DEU_P1Y_RR","4169","2009-01-01","854.2","4","9",
"OBS_DEU_P1Y_RR","4170","2000-01-01","743","4","9",
"OBS_DEU_P1Y_RR","4170","2001-01-01","747.8","4","9",
"OBS_DEU_P1Y_RR","4170","2002-01-01","706.9","4","9",
"OBS_DEU_P1Y_RR","4170","2003-01-01","545.2","4","9",
"OBS_DEU_P1Y_RR","4170","2004-01-01","732.1","4","9",
"OBS_DEU_P1Y_RR","4170","2005-01-01","694.2","4","9",
"OBS_DEU_P1Y_RR","4170","2006-01-01","647","4","9",
"OBS_DEU_P1Y_RR","4170","2007-01-01","788.6","4","9",
"OBS_DEU_P1Y_RR","4170","2008-01-01","664.2","4","9",
"OBS_DEU_P1Y_RR","4170","2009-01-01","715.9","4","9",
"OBS_DEU_P1Y_RR","4172","2000-01-01","959.4","4","9",
"OBS_DEU_P1Y_RR","4172","2001-01-01","827.3","4","9",
"OBS_DEU_P1Y_RR","4175","2000-01-01","989","4","9",
"OBS_DEU_P1Y_RR","4175","2001-01-01","1319.8","4","9",
"OBS_DEU_P1Y_RR","4175","2002-01-01","1204.2","4","9",
"OBS_DEU_P1Y_RR","4175","2003-01-01","701","4","9",
"OBS_DEU_P1Y_RR","4175","2004-01-01","907.9","4","9",
"OBS_DEU_P1Y_RR","4175","2005-01-01","890.2","4","9",
"OBS_DEU_P1Y_RR","4175","2006-01-01","1145.2","4","9",
"OBS_DEU_P1Y_RR","4175","2007-01-01","1021.5","4","9",
"OBS_DEU_P1Y_RR","4175","2008-01-01","937.9","4","9",
"OBS_DEU_P1Y_RR","4175","2009-01-01","920.2","4","9",
"OBS_DEU_P1Y_RR","4176","2000-01-01","590.4","4","9",
"OBS_DEU_P1Y_RR","4176","2001-01-01","720.8","4","9",
"OBS_DEU_P1Y_RR","4176","2002-01-01","804.4","4","9",
"OBS_DEU_P1Y_RR","4176","2003-01-01","409","4","9",
"OBS_DEU_P1Y_RR","4176","2004-01-01","561.1","4","9",
"OBS_DEU_P1Y_RR","4176","2005-01-01","628.4","4","9",
"OBS_DEU_P1Y_RR","4176","2006-01-01","532.7","4","9",
"OBS_DEU_P1Y_RR","4176","2007-01-01","927.6","4","9",
"OBS_DEU_P1Y_RR","4176","2008-01-01","633.4","4","9",
"OBS_DEU_P1Y_RR","4176","2009-01-01","601.2","4","9",
"OBS_DEU_P1Y_RR","4177","2009-01-01","752","4","9",
"OBS_DEU_P1Y_RR","4178","2000-01-01","520.8","4","9",
"OBS_DEU_P1Y_RR","4178","2001-01-01","584.1","4","9",
"OBS_DEU_P1Y_RR","4178","2002-01-01","727.7","4","9",
"OBS_DEU_P1Y_RR","4178","2003-01-01","348.9","4","9",
"OBS_DEU_P1Y_RR","4178","2004-01-01","546.7","4","9",
"OBS_DEU_P1Y_RR","4178","2005-01-01","652.1","4","9",
"OBS_DEU_P1Y_RR","4179","2000-01-01","811.7","4","9",
"OBS_DEU_P1Y_RR","4179","2001-01-01","823.5","4","9",
"OBS_DEU_P1Y_RR","418","2000-01-01","606","4","9",
"OBS_DEU_P1Y_RR","418","2001-01-01","702.3","4","9",
"OBS_DEU_P1Y_RR","418","2002-01-01","718.1","4","9",
"OBS_DEU_P1Y_RR","418","2003-01-01","464.4","4","9",
"OBS_DEU_P1Y_RR","418","2004-01-01","540.3","4","9",
"OBS_DEU_P1Y_RR","418","2005-01-01","665.6","4","9",
"OBS_DEU_P1Y_RR","418","2006-01-01","455.2","4","9",
"OBS_DEU_P1Y_RR","418","2007-01-01","884.2","4","9",
"OBS_DEU_P1Y_RR","4183","2000-01-01","628.4","4","9",
"OBS_DEU_P1Y_RR","4183","2001-01-01","783.1","4","9",
"OBS_DEU_P1Y_RR","4183","2002-01-01","929.9","4","9",
"OBS_DEU_P1Y_RR","4183","2003-01-01","516.7","4","9",
"OBS_DEU_P1Y_RR","4184","2000-01-01","661.6","4","9",
"OBS_DEU_P1Y_RR","4184","2001-01-01","785.1","4","9",
"OBS_DEU_P1Y_RR","4184","2002-01-01","700.3","4","9",
"OBS_DEU_P1Y_RR","4184","2003-01-01","586.7","4","9",
"OBS_DEU_P1Y_RR","4184","2004-01-01","641.4","4","9",
"OBS_DEU_P1Y_RR","4184","2005-01-01","704.6","4","9",
"OBS_DEU_P1Y_RR","4184","2006-01-01","732.2","4","9",
"OBS_DEU_P1Y_RR","4184","2007-01-01","955.7","4","9",
"OBS_DEU_P1Y_RR","4184","2008-01-01","584.6","4","9",
"OBS_DEU_P1Y_RR","4184","2009-01-01","673.5","4","9",
"OBS_DEU_P1Y_RR","4185","2000-01-01","719.5","4","9",
"OBS_DEU_P1Y_RR","4185","2001-01-01","897.9","4","9",
"OBS_DEU_P1Y_RR","4185","2002-01-01","979.9","4","9",
"OBS_DEU_P1Y_RR","4185","2003-01-01","552.9","4","9",
"OBS_DEU_P1Y_RR","4185","2004-01-01","741.3","4","9",
"OBS_DEU_P1Y_RR","4185","2005-01-01","793.5","4","9",
"OBS_DEU_P1Y_RR","4185","2006-01-01","628.2","4","9",
"OBS_DEU_P1Y_RR","4185","2007-01-01","1004.4","4","9",
"OBS_DEU_P1Y_RR","4185","2008-01-01","745.3","4","9",
"OBS_DEU_P1Y_RR","4185","2009-01-01","785.4","4","9",
"OBS_DEU_P1Y_RR","4186","2000-01-01","619.6","4","9",
"OBS_DEU_P1Y_RR","4186","2001-01-01","804.2","4","9",
"OBS_DEU_P1Y_RR","4186","2002-01-01","918","4","9",
"OBS_DEU_P1Y_RR","4186","2003-01-01","469.1","4","9",
"OBS_DEU_P1Y_RR","4186","2004-01-01","598.5","4","9",
"OBS_DEU_P1Y_RR","4186","2005-01-01","640.6","4","9",
"OBS_DEU_P1Y_RR","4186","2006-01-01","700.4","4","9",
"OBS_DEU_P1Y_RR","4187","2000-01-01","474","4","9",
"OBS_DEU_P1Y_RR","4187","2001-01-01","568.5","4","9",
"OBS_DEU_P1Y_RR","4187","2002-01-01","732.3","4","9",
"OBS_DEU_P1Y_RR","4187","2003-01-01","376.3","4","9",
"OBS_DEU_P1Y_RR","4187","2004-01-01","599.5","4","9",
"OBS_DEU_P1Y_RR","4187","2005-01-01","605.7","4","9",
"OBS_DEU_P1Y_RR","4187","2006-01-01","448.2","4","9",
"OBS_DEU_P1Y_RR","4187","2007-01-01","802.1","4","9",
"OBS_DEU_P1Y_RR","4187","2008-01-01","596.6","4","9",
"OBS_DEU_P1Y_RR","4188","2000-01-01","1529.1","4","9",
"OBS_DEU_P1Y_RR","4188","2001-01-01","1492.1","4","9",
"OBS_DEU_P1Y_RR","4189","2000-01-01","819.4","4","9",
"OBS_DEU_P1Y_RR","4189","2001-01-01","893.1","4","9",
"OBS_DEU_P1Y_RR","4189","2002-01-01","874.4","4","9",
"OBS_DEU_P1Y_RR","4189","2003-01-01","572.1","4","9",
"OBS_DEU_P1Y_RR","4189","2005-01-01","731.6","4","9",
"OBS_DEU_P1Y_RR","4189","2006-01-01","712.3","4","9",
"OBS_DEU_P1Y_RR","4189","2007-01-01","707.7","4","9",
"OBS_DEU_P1Y_RR","4189","2008-01-01","638.1","4","9",
"OBS_DEU_P1Y_RR","4189","2009-01-01","690.7","4","9",
"OBS_DEU_P1Y_RR","419","2000-01-01","570.4","4","9",
"OBS_DEU_P1Y_RR","4193","2000-01-01","1062.8","4","9",
"OBS_DEU_P1Y_RR","4193","2001-01-01","1106.8","4","9",
"OBS_DEU_P1Y_RR","4193","2002-01-01","1011.3","4","9",
"OBS_DEU_P1Y_RR","4193","2003-01-01","629.7","4","9",
"OBS_DEU_P1Y_RR","4193","2004-01-01","775.7","4","9",
"OBS_DEU_P1Y_RR","4194","2000-01-01","753.2","4","9",
"OBS_DEU_P1Y_RR","4194","2001-01-01","857.9","4","9",
"OBS_DEU_P1Y_RR","4194","2002-01-01","913.2","4","9",
"OBS_DEU_P1Y_RR","4194","2003-01-01","504.6","4","9",
"OBS_DEU_P1Y_RR","4194","2004-01-01","637.9","4","9",
"OBS_DEU_P1Y_RR","4194","2005-01-01","775.7","4","9",
"OBS_DEU_P1Y_RR","4196","2000-01-01","953.5","4","9",
"OBS_DEU_P1Y_RR","4196","2001-01-01","1078","4","9",
"OBS_DEU_P1Y_RR","4196","2002-01-01","1069.2","4","9",
"OBS_DEU_P1Y_RR","4196","2003-01-01","571.8","4","9",
"OBS_DEU_P1Y_RR","4196","2004-01-01","805.7","4","9",
"OBS_DEU_P1Y_RR","4196","2005-01-01","803.8","4","9",
"OBS_DEU_P1Y_RR","4197","2000-01-01","500.9","4","9",
"OBS_DEU_P1Y_RR","4197","2001-01-01","693.7","4","9",
"OBS_DEU_P1Y_RR","4197","2002-01-01","760.1","4","9",
"OBS_DEU_P1Y_RR","4197","2003-01-01","358.4","4","9",
"OBS_DEU_P1Y_RR","4197","2004-01-01","653.7","4","9",
"OBS_DEU_P1Y_RR","4197","2005-01-01","564.5","4","9",
"OBS_DEU_P1Y_RR","4197","2006-01-01","547.2","4","9",
"OBS_DEU_P1Y_RR","4197","2007-01-01","657.7","4","9",
"OBS_DEU_P1Y_RR","4197","2008-01-01","649.7","4","9",
"OBS_DEU_P1Y_RR","4197","2009-01-01","629.3","4","9",
"OBS_DEU_P1Y_RR","4198","2000-01-01","827.2","4","9",
"OBS_DEU_P1Y_RR","4198","2001-01-01","924.6","4","9",
"OBS_DEU_P1Y_RR","4198","2002-01-01","1018.6","4","9",
"OBS_DEU_P1Y_RR","4198","2003-01-01","708.8","4","9",
"OBS_DEU_P1Y_RR","4198","2004-01-01","896.1","4","9",
"OBS_DEU_P1Y_RR","4198","2005-01-01","796.6","4","9",
"OBS_DEU_P1Y_RR","4199","2000-01-01","708.3","4","9",
"OBS_DEU_P1Y_RR","42","2000-01-01","757.8","4","9",
"OBS_DEU_P1Y_RR","42","2001-01-01","746","4","9",
"OBS_DEU_P1Y_RR","42","2002-01-01","908.2","4","9",
"OBS_DEU_P1Y_RR","42","2007-01-01","986.2","4","9",
"OBS_DEU_P1Y_RR","420","2000-01-01","595.6","4","9",
"OBS_DEU_P1Y_RR","420","2001-01-01","612.1","4","9",
"OBS_DEU_P1Y_RR","420","2002-01-01","663.9","4","9",
"OBS_DEU_P1Y_RR","420","2003-01-01","412.4","4","9",
"OBS_DEU_P1Y_RR","420","2008-01-01","612.6","4","9",
"OBS_DEU_P1Y_RR","420","2009-01-01","619.6","4","9",
"OBS_DEU_P1Y_RR","4200","2000-01-01","470.9","4","9",
"OBS_DEU_P1Y_RR","4200","2001-01-01","580","4","9",
"OBS_DEU_P1Y_RR","4200","2002-01-01","807.4","4","9",
"OBS_DEU_P1Y_RR","4200","2003-01-01","430.3","4","9",
"OBS_DEU_P1Y_RR","4204","2000-01-01","538.7","4","9",
"OBS_DEU_P1Y_RR","4204","2001-01-01","705.5","4","9",
"OBS_DEU_P1Y_RR","4204","2002-01-01","818.4","4","9",
"OBS_DEU_P1Y_RR","4204","2003-01-01","442.8","4","9",
"OBS_DEU_P1Y_RR","4204","2004-01-01","601.2","4","9",
"OBS_DEU_P1Y_RR","4204","2005-01-01","623.6","4","9",
"OBS_DEU_P1Y_RR","4204","2006-01-01","698.1","4","9",
"OBS_DEU_P1Y_RR","4205","2000-01-01","653.8","4","9",
"OBS_DEU_P1Y_RR","4205","2001-01-01","827.4","4","9",
"OBS_DEU_P1Y_RR","4205","2002-01-01","819.6","4","9",
"OBS_DEU_P1Y_RR","4205","2003-01-01","508.3","4","9",
"OBS_DEU_P1Y_RR","4205","2004-01-01","744.8","4","9",
"OBS_DEU_P1Y_RR","4205","2005-01-01","615.6","4","9",
"OBS_DEU_P1Y_RR","4207","2000-01-01","761.8","4","9",
"OBS_DEU_P1Y_RR","4207","2001-01-01","823.9","4","9",
"OBS_DEU_P1Y_RR","4207","2002-01-01","846","4","9",
"OBS_DEU_P1Y_RR","4207","2003-01-01","508","4","9",
"OBS_DEU_P1Y_RR","4207","2004-01-01","759.1","4","9",
"OBS_DEU_P1Y_RR","4209","2000-01-01","460.3","4","9",
"OBS_DEU_P1Y_RR","4209","2001-01-01","491","4","9",
"OBS_DEU_P1Y_RR","4209","2002-01-01","726.6","4","9",
"OBS_DEU_P1Y_RR","4209","2003-01-01","445.4","4","9",
"OBS_DEU_P1Y_RR","4209","2004-01-01","541.9","4","9",
"OBS_DEU_P1Y_RR","4209","2005-01-01","553.3","4","9",
"OBS_DEU_P1Y_RR","4209","2006-01-01","412.2","4","9",
"OBS_DEU_P1Y_RR","4210","2000-01-01","771.9","4","9",
"OBS_DEU_P1Y_RR","4210","2001-01-01","863.8","4","9",
"OBS_DEU_P1Y_RR","4210","2002-01-01","1090.6","4","9",
"OBS_DEU_P1Y_RR","4210","2003-01-01","614.3","4","9",
"OBS_DEU_P1Y_RR","4210","2004-01-01","915.6","4","9",
"OBS_DEU_P1Y_RR","4210","2005-01-01","784.9","4","9",
"OBS_DEU_P1Y_RR","4211","2008-01-01","1567.6","4","9",
"OBS_DEU_P1Y_RR","4211","2009-01-01","1454.9","4","9",
"OBS_DEU_P1Y_RR","4212","2000-01-01","657.5","4","9",
"OBS_DEU_P1Y_RR","4212","2001-01-01","821.7","4","9",
"OBS_DEU_P1Y_RR","4212","2002-01-01","916.9","4","9",
"OBS_DEU_P1Y_RR","4212","2003-01-01","510.3","4","9",
"OBS_DEU_P1Y_RR","4212","2004-01-01","675.5","4","9",
"OBS_DEU_P1Y_RR","4212","2005-01-01","627","4","9",
"OBS_DEU_P1Y_RR","4212","2006-01-01","686.6","4","9",
"OBS_DEU_P1Y_RR","4212","2007-01-01","792.6","4","9",
"OBS_DEU_P1Y_RR","4212","2008-01-01","594.9","4","9",
"OBS_DEU_P1Y_RR","4212","2009-01-01","868.5","4","9",
"OBS_DEU_P1Y_RR","4213","2000-01-01","457.9","4","9",
"OBS_DEU_P1Y_RR","4213","2001-01-01","564.4","4","9",
"OBS_DEU_P1Y_RR","4213","2002-01-01","686.1","4","9",
"OBS_DEU_P1Y_RR","4214","2000-01-01","1011.4","4","9",
"OBS_DEU_P1Y_RR","4214","2001-01-01","1135.3","4","9",
"OBS_DEU_P1Y_RR","4214","2002-01-01","1407","4","9",
"OBS_DEU_P1Y_RR","4214","2003-01-01","784","4","9",
"OBS_DEU_P1Y_RR","4214","2004-01-01","1270.6","4","9",
"OBS_DEU_P1Y_RR","4214","2005-01-01","1235.3","4","9",
"OBS_DEU_P1Y_RR","4214","2006-01-01","1055.1","4","9",
"OBS_DEU_P1Y_RR","4214","2007-01-01","1278.2","4","9",
"OBS_DEU_P1Y_RR","4214","2008-01-01","1032","4","9",
"OBS_DEU_P1Y_RR","4215","2000-01-01","601.1","4","9",
"OBS_DEU_P1Y_RR","4215","2001-01-01","738","4","9",
"OBS_DEU_P1Y_RR","4216","2000-01-01","512.4","4","9",
"OBS_DEU_P1Y_RR","4216","2001-01-01","597.1","4","9",
"OBS_DEU_P1Y_RR","4217","2000-01-01","695.1","4","9",
"OBS_DEU_P1Y_RR","4217","2001-01-01","812.3","4","9",
"OBS_DEU_P1Y_RR","4217","2002-01-01","900.1","4","9",
"OBS_DEU_P1Y_RR","4217","2003-01-01","507.9","4","9",
"OBS_DEU_P1Y_RR","4217","2004-01-01","803.4","4","9",
"OBS_DEU_P1Y_RR","4217","2005-01-01","691.2","4","9",
"OBS_DEU_P1Y_RR","4217","2006-01-01","665.4","4","9",
"OBS_DEU_P1Y_RR","4218","2000-01-01","681.8","4","9",
"OBS_DEU_P1Y_RR","4218","2001-01-01","799.8","4","9",
"OBS_DEU_P1Y_RR","4218","2002-01-01","870.6","4","9",
"OBS_DEU_P1Y_RR","4219","2000-01-01","752.4","4","9",
"OBS_DEU_P1Y_RR","4219","2001-01-01","908.9","4","9",
"OBS_DEU_P1Y_RR","4219","2002-01-01","910.6","4","9",
"OBS_DEU_P1Y_RR","4219","2003-01-01","612.9","4","9",
"OBS_DEU_P1Y_RR","4219","2004-01-01","726.2","4","9",
"OBS_DEU_P1Y_RR","4219","2005-01-01","661.6","4","9",
"OBS_DEU_P1Y_RR","4219","2006-01-01","668.2","4","9",
"OBS_DEU_P1Y_RR","4219","2007-01-01","839.8","4","9",
"OBS_DEU_P1Y_RR","4219","2008-01-01","643.3","4","9",
"OBS_DEU_P1Y_RR","4219","2009-01-01","715.6","4","9",
"OBS_DEU_P1Y_RR","4220","2000-01-01","757.4","4","9",
"OBS_DEU_P1Y_RR","4220","2001-01-01","876.3","4","9",
"OBS_DEU_P1Y_RR","4220","2002-01-01","902","4","9",
"OBS_DEU_P1Y_RR","4220","2003-01-01","482.8","4","9",
"OBS_DEU_P1Y_RR","4221","2000-01-01","665.8","4","9",
"OBS_DEU_P1Y_RR","4221","2001-01-01","851","4","9",
"OBS_DEU_P1Y_RR","4221","2002-01-01","1090.8","4","9",
"OBS_DEU_P1Y_RR","4221","2003-01-01","580.7","4","9",
"OBS_DEU_P1Y_RR","4221","2004-01-01","811.2","4","9",
"OBS_DEU_P1Y_RR","4221","2005-01-01","706.4","4","9",
"OBS_DEU_P1Y_RR","4221","2006-01-01","669.5","4","9",
"OBS_DEU_P1Y_RR","4221","2007-01-01","1060.8","4","9",
"OBS_DEU_P1Y_RR","4221","2008-01-01","734.4","4","9",
"OBS_DEU_P1Y_RR","4221","2009-01-01","703.6","4","9",
"OBS_DEU_P1Y_RR","4222","2000-01-01","786","4","9",
"OBS_DEU_P1Y_RR","4222","2001-01-01","842.2","4","9",
"OBS_DEU_P1Y_RR","4222","2002-01-01","1075","4","9",
"OBS_DEU_P1Y_RR","4222","2003-01-01","725.2","4","9",
"OBS_DEU_P1Y_RR","4222","2004-01-01","846.2","4","9",
"OBS_DEU_P1Y_RR","4222","2005-01-01","948.4","4","9",
"OBS_DEU_P1Y_RR","4223","2000-01-01","713.8","4","9",
"OBS_DEU_P1Y_RR","4223","2001-01-01","877","4","9",
"OBS_DEU_P1Y_RR","4224","2000-01-01","708.3","4","9",
"OBS_DEU_P1Y_RR","4224","2001-01-01","884.9","4","9",
"OBS_DEU_P1Y_RR","4224","2002-01-01","1051.4","4","9",
"OBS_DEU_P1Y_RR","4224","2003-01-01","524.4","4","9",
"OBS_DEU_P1Y_RR","4224","2004-01-01","744.5","4","9",
"OBS_DEU_P1Y_RR","4224","2005-01-01","732.1","4","9",
"OBS_DEU_P1Y_RR","4224","2006-01-01","755.2","4","9",
"OBS_DEU_P1Y_RR","4224","2007-01-01","806.7","4","9",
"OBS_DEU_P1Y_RR","4224","2008-01-01","676.2","4","9",
"OBS_DEU_P1Y_RR","4224","2009-01-01","813","4","9",
"OBS_DEU_P1Y_RR","4226","2000-01-01","575.3","4","9",
"OBS_DEU_P1Y_RR","4226","2001-01-01","630.2","4","9",
"OBS_DEU_P1Y_RR","4226","2002-01-01","672.8","4","9",
"OBS_DEU_P1Y_RR","4226","2003-01-01","465.6","4","9",
"OBS_DEU_P1Y_RR","4226","2004-01-01","658.2","4","9",
"OBS_DEU_P1Y_RR","4226","2005-01-01","611.4","4","9",
"OBS_DEU_P1Y_RR","4226","2006-01-01","525.3","4","9",
"OBS_DEU_P1Y_RR","4226","2007-01-01","869.7","4","9",
"OBS_DEU_P1Y_RR","4226","2008-01-01","607.9","4","9",
"OBS_DEU_P1Y_RR","4226","2009-01-01","556","4","9",
"OBS_DEU_P1Y_RR","4227","2000-01-01","603.6","4","9",
"OBS_DEU_P1Y_RR","4227","2001-01-01","757.6","4","9",
"OBS_DEU_P1Y_RR","4227","2002-01-01","802.2","4","9",
"OBS_DEU_P1Y_RR","4227","2005-01-01","697.1","4","9",
"OBS_DEU_P1Y_RR","4227","2006-01-01","507.8","4","9",
"OBS_DEU_P1Y_RR","4228","2000-01-01","740","4","9",
"OBS_DEU_P1Y_RR","4228","2001-01-01","925.5","4","9",
"OBS_DEU_P1Y_RR","4228","2002-01-01","959.2","4","9",
"OBS_DEU_P1Y_RR","4228","2003-01-01","602.5","4","9",
"OBS_DEU_P1Y_RR","4228","2004-01-01","913.6","4","9",
"OBS_DEU_P1Y_RR","4228","2005-01-01","780","4","9",
"OBS_DEU_P1Y_RR","4229","2000-01-01","644.9","4","9",
"OBS_DEU_P1Y_RR","4229","2001-01-01","587.6","4","9",
"OBS_DEU_P1Y_RR","4229","2002-01-01","754.8","4","9",
"OBS_DEU_P1Y_RR","4230","2000-01-01","783.3","4","9",
"OBS_DEU_P1Y_RR","4230","2001-01-01","817","4","9",
"OBS_DEU_P1Y_RR","4230","2002-01-01","971.3","4","9",
"OBS_DEU_P1Y_RR","4230","2004-01-01","600.1","4","9",
"OBS_DEU_P1Y_RR","4230","2005-01-01","562.6","4","9",
"OBS_DEU_P1Y_RR","4230","2006-01-01","646.5","4","9",
"OBS_DEU_P1Y_RR","4230","2007-01-01","732.5","4","9",
"OBS_DEU_P1Y_RR","4230","2008-01-01","699.7","4","9",
"OBS_DEU_P1Y_RR","4230","2009-01-01","658.8","4","9",
"OBS_DEU_P1Y_RR","4231","2000-01-01","874.8","4","9",
"OBS_DEU_P1Y_RR","4231","2001-01-01","972.2","4","9",
"OBS_DEU_P1Y_RR","4231","2002-01-01","1114.5","4","9",
"OBS_DEU_P1Y_RR","4231","2003-01-01","718.9","4","9",
"OBS_DEU_P1Y_RR","4231","2004-01-01","908","4","9",
"OBS_DEU_P1Y_RR","4231","2005-01-01","827.9","4","9",
"OBS_DEU_P1Y_RR","4231","2006-01-01","774.5","4","9",
"OBS_DEU_P1Y_RR","4232","2000-01-01","733.2","4","9",
"OBS_DEU_P1Y_RR","4232","2001-01-01","815.8","4","9",
"OBS_DEU_P1Y_RR","4232","2002-01-01","986.3","4","9",
"OBS_DEU_P1Y_RR","4232","2003-01-01","505","4","9",
"OBS_DEU_P1Y_RR","4232","2004-01-01","823.3","4","9",
"OBS_DEU_P1Y_RR","4232","2005-01-01","661.7","4","9",
"OBS_DEU_P1Y_RR","4232","2006-01-01","601.1","4","9",
"OBS_DEU_P1Y_RR","4232","2007-01-01","892.3","4","9",
"OBS_DEU_P1Y_RR","4232","2008-01-01","646.8","4","9",
"OBS_DEU_P1Y_RR","4232","2009-01-01","617.6","4","9",
"OBS_DEU_P1Y_RR","4235","2000-01-01","978.3","4","9",
"OBS_DEU_P1Y_RR","4235","2001-01-01","991.1","4","9",
"OBS_DEU_P1Y_RR","4235","2002-01-01","1120.9","4","9",
"OBS_DEU_P1Y_RR","4236","2000-01-01","1153.6","4","9",
"OBS_DEU_P1Y_RR","4236","2001-01-01","1241.9","4","9",
"OBS_DEU_P1Y_RR","4236","2002-01-01","1403.7","4","9",
"OBS_DEU_P1Y_RR","4236","2003-01-01","750.3","4","9",
"OBS_DEU_P1Y_RR","4236","2004-01-01","1058.5","4","9",
"OBS_DEU_P1Y_RR","4236","2005-01-01","976.7","4","9",
"OBS_DEU_P1Y_RR","4237","2000-01-01","693.9","4","9",
"OBS_DEU_P1Y_RR","4237","2002-01-01","889.9","4","9",
"OBS_DEU_P1Y_RR","4237","2003-01-01","467.9","4","9",
"OBS_DEU_P1Y_RR","4237","2004-01-01","706.3","4","9",
"OBS_DEU_P1Y_RR","4237","2005-01-01","567.3","4","9",
"OBS_DEU_P1Y_RR","4237","2006-01-01","675.5","4","9",
"OBS_DEU_P1Y_RR","4237","2007-01-01","844.2","4","9",
"OBS_DEU_P1Y_RR","4238","2000-01-01","618","4","9",
"OBS_DEU_P1Y_RR","4238","2001-01-01","796","4","9",
"OBS_DEU_P1Y_RR","4238","2002-01-01","970.8","4","9",
"OBS_DEU_P1Y_RR","4238","2003-01-01","449.8","4","9",
"OBS_DEU_P1Y_RR","4239","2000-01-01","1134.6","4","9",
"OBS_DEU_P1Y_RR","4239","2001-01-01","1128.4","4","9",
"OBS_DEU_P1Y_RR","4239","2003-01-01","892.8","4","9",
"OBS_DEU_P1Y_RR","4239","2004-01-01","1076.7","4","9",
"OBS_DEU_P1Y_RR","4239","2005-01-01","1069.2","4","9",
"OBS_DEU_P1Y_RR","4239","2006-01-01","856.3","4","9",
"OBS_DEU_P1Y_RR","4241","2000-01-01","1210.7","4","9",
"OBS_DEU_P1Y_RR","4241","2001-01-01","1188.5","4","9",
"OBS_DEU_P1Y_RR","4241","2002-01-01","1299.3","4","9",
"OBS_DEU_P1Y_RR","4241","2003-01-01","860.1","4","9",
"OBS_DEU_P1Y_RR","4241","2004-01-01","1174.4","4","9",
"OBS_DEU_P1Y_RR","4241","2005-01-01","1051.3","4","9",
"OBS_DEU_P1Y_RR","4241","2006-01-01","1112.3","4","9",
"OBS_DEU_P1Y_RR","4242","2000-01-01","540.8","4","9",
"OBS_DEU_P1Y_RR","4242","2001-01-01","700.3","4","9",
"OBS_DEU_P1Y_RR","4242","2002-01-01","774.4","4","9",
"OBS_DEU_P1Y_RR","4242","2003-01-01","473","4","9",
"OBS_DEU_P1Y_RR","4242","2004-01-01","681.7","4","9",
"OBS_DEU_P1Y_RR","4242","2005-01-01","548.4","4","9",
"OBS_DEU_P1Y_RR","4242","2006-01-01","495.7","4","9",
"OBS_DEU_P1Y_RR","4242","2007-01-01","709.4","4","9",
"OBS_DEU_P1Y_RR","4242","2008-01-01","538.3","4","9",
"OBS_DEU_P1Y_RR","4242","2009-01-01","631.4","4","9",
"OBS_DEU_P1Y_RR","4243","2000-01-01","740.1","4","9",
"OBS_DEU_P1Y_RR","4243","2001-01-01","928","4","9",
"OBS_DEU_P1Y_RR","4243","2002-01-01","1031.6","4","9",
"OBS_DEU_P1Y_RR","4243","2003-01-01","556.8","4","9",
"OBS_DEU_P1Y_RR","4243","2004-01-01","769.7","4","9",
"OBS_DEU_P1Y_RR","4243","2005-01-01","721.5","4","9",
"OBS_DEU_P1Y_RR","4244","2000-01-01","826.6","4","9",
"OBS_DEU_P1Y_RR","4244","2001-01-01","1071.8","4","9",
"OBS_DEU_P1Y_RR","4244","2002-01-01","1201.4","4","9",
"OBS_DEU_P1Y_RR","4244","2003-01-01","550.6","4","9",
"OBS_DEU_P1Y_RR","4245","2000-01-01","701.6","4","9",
"OBS_DEU_P1Y_RR","4245","2001-01-01","747.6","4","9",
"OBS_DEU_P1Y_RR","4246","2000-01-01","521.9","4","9",
"OBS_DEU_P1Y_RR","4246","2001-01-01","592.8","4","9",
"OBS_DEU_P1Y_RR","4246","2002-01-01","587.9","4","9",
"OBS_DEU_P1Y_RR","4246","2003-01-01","423.9","4","9",
"OBS_DEU_P1Y_RR","4246","2004-01-01","566","4","9",
"OBS_DEU_P1Y_RR","4246","2005-01-01","533.8","4","9",
"OBS_DEU_P1Y_RR","4246","2006-01-01","536.6","4","9",
"OBS_DEU_P1Y_RR","4246","2007-01-01","686.5","4","9",
"OBS_DEU_P1Y_RR","4246","2008-01-01","559.6","4","9",
"OBS_DEU_P1Y_RR","4246","2009-01-01","494.3","4","9",
"OBS_DEU_P1Y_RR","4248","2000-01-01","558.4","4","9",
"OBS_DEU_P1Y_RR","4248","2001-01-01","743.3","4","9",
"OBS_DEU_P1Y_RR","4248","2002-01-01","951.5","4","9",
"OBS_DEU_P1Y_RR","4248","2003-01-01","439.9","4","9",
