"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_T2M","5779","1971-01-01","4.73","4","5",
"OBS_DEU_P1Y_T2M","5779","1972-01-01","4.1","4","5",
"OBS_DEU_P1Y_T2M","5779","1973-01-01","4.28","4","5",
"OBS_DEU_P1Y_T2M","5779","1974-01-01","4.77","4","5",
"OBS_DEU_P1Y_T2M","5779","1975-01-01","5.32","4","5",
"OBS_DEU_P1Y_T2M","5779","1976-01-01","4.31","4","5",
"OBS_DEU_P1Y_T2M","5779","1977-01-01","4.72","4","5",
"OBS_DEU_P1Y_T2M","5779","1978-01-01","3.91","4","5",
"OBS_DEU_P1Y_T2M","5779","1979-01-01","3.96","4","5",
"OBS_DEU_P1Y_T2M","578","1952-01-01","7.39","4","5",
"OBS_DEU_P1Y_T2M","578","1953-01-01","7.67","4","5",
"OBS_DEU_P1Y_T2M","578","1954-01-01","6.92","4","5",
"OBS_DEU_P1Y_T2M","578","1955-01-01","6.67","4","5",
"OBS_DEU_P1Y_T2M","578","1956-01-01","6.01","4","5",
"OBS_DEU_P1Y_T2M","578","1957-01-01","7.7","4","5",
"OBS_DEU_P1Y_T2M","578","1958-01-01","7.49","4","5",
"OBS_DEU_P1Y_T2M","578","1959-01-01","8.04","4","5",
"OBS_DEU_P1Y_T2M","578","1960-01-01","7.9","4","5",
"OBS_DEU_P1Y_T2M","578","1961-01-01","8.19","4","5",
"OBS_DEU_P1Y_T2M","578","1962-01-01","6.51","4","5",
"OBS_DEU_P1Y_T2M","578","1963-01-01","6.3","4","5",
"OBS_DEU_P1Y_T2M","578","1964-01-01","7.61","4","5",
"OBS_DEU_P1Y_T2M","578","1965-01-01","7.01","4","5",
"OBS_DEU_P1Y_T2M","578","1966-01-01","8.24","4","5",
"OBS_DEU_P1Y_T2M","5781","1930-01-01","8.86","4","5",
"OBS_DEU_P1Y_T2M","5781","1931-01-01","7.78","4","5",
"OBS_DEU_P1Y_T2M","5781","1932-01-01","8.4","4","5",
"OBS_DEU_P1Y_T2M","5781","1933-01-01","7.03","4","5",
"OBS_DEU_P1Y_T2M","5781","1934-01-01","9.6","4","5",
"OBS_DEU_P1Y_T2M","5781","1935-01-01","8.13","4","5",
"OBS_DEU_P1Y_T2M","5781","1936-01-01","8.23","4","5",
"OBS_DEU_P1Y_T2M","5781","1937-01-01","8.58","4","5",
"OBS_DEU_P1Y_T2M","5781","1938-01-01","8.3","4","5",
"OBS_DEU_P1Y_T2M","5781","1940-01-01","5.81","4","1",
"OBS_DEU_P1Y_T2M","5781","1941-01-01","6.54","4","1",
"OBS_DEU_P1Y_T2M","5781","1942-01-01","6.67","4","1",
"OBS_DEU_P1Y_T2M","5792","1930-01-01","-4.18","4","5",
"OBS_DEU_P1Y_T2M","5792","1931-01-01","-5.48","4","5",
"OBS_DEU_P1Y_T2M","5792","1932-01-01","-4.25","4","5",
"OBS_DEU_P1Y_T2M","5792","1933-01-01","-5.62","4","5",
"OBS_DEU_P1Y_T2M","5792","1934-01-01","-4.07","4","5",
"OBS_DEU_P1Y_T2M","5792","1935-01-01","-5.4","4","5",
"OBS_DEU_P1Y_T2M","5792","1936-01-01","-4.78","4","5",
"OBS_DEU_P1Y_T2M","5792","1937-01-01","-4.83","4","5",
"OBS_DEU_P1Y_T2M","5792","1938-01-01","-4.69","4","5",
"OBS_DEU_P1Y_T2M","5792","1939-01-01","-4.88","4","5",
"OBS_DEU_P1Y_T2M","5792","1940-01-01","-5.78","4","5",
"OBS_DEU_P1Y_T2M","5792","1941-01-01","-5.64","4","5",
"OBS_DEU_P1Y_T2M","5792","1942-01-01","-4.71","4","5",
"OBS_DEU_P1Y_T2M","5792","1943-01-01","-3.97","4","5",
"OBS_DEU_P1Y_T2M","5792","1944-01-01","-5.61","4","5",
"OBS_DEU_P1Y_T2M","5792","1946-01-01","-4.18","4","5",
"OBS_DEU_P1Y_T2M","5792","1947-01-01","-4.02","4","5",
"OBS_DEU_P1Y_T2M","5792","1948-01-01","-3.8","4","5",
"OBS_DEU_P1Y_T2M","5792","1949-01-01","-4","4","5",
"OBS_DEU_P1Y_T2M","5792","1950-01-01","-4.12","4","5",
"OBS_DEU_P1Y_T2M","5792","1951-01-01","-4.02","4","5",
"OBS_DEU_P1Y_T2M","5792","1952-01-01","-5.35","4","5",
"OBS_DEU_P1Y_T2M","5792","1953-01-01","-3.69","4","5",
"OBS_DEU_P1Y_T2M","5792","1954-01-01","-5.18","4","5",
"OBS_DEU_P1Y_T2M","5792","1955-01-01","-5.29","4","5",
"OBS_DEU_P1Y_T2M","5792","1956-01-01","-5.88","4","5",
"OBS_DEU_P1Y_T2M","5792","1957-01-01","-4.15","4","5",
"OBS_DEU_P1Y_T2M","5792","1958-01-01","-4.33","4","5",
"OBS_DEU_P1Y_T2M","5792","1959-01-01","-3.65","4","5",
"OBS_DEU_P1Y_T2M","5792","1960-01-01","-4.9","4","5",
"OBS_DEU_P1Y_T2M","5792","1961-01-01","-3.61","4","5",
"OBS_DEU_P1Y_T2M","5792","1962-01-01","-5.67","4","5",
"OBS_DEU_P1Y_T2M","5792","1963-01-01","-4.7","4","5",
"OBS_DEU_P1Y_T2M","5792","1964-01-01","-4.12","4","5",
"OBS_DEU_P1Y_T2M","5792","1965-01-01","-5.88","4","5",
"OBS_DEU_P1Y_T2M","5792","1966-01-01","-4.98","4","5",
"OBS_DEU_P1Y_T2M","5792","1967-01-01","-4.61","4","5",
"OBS_DEU_P1Y_T2M","5792","1968-01-01","-4.9","4","5",
"OBS_DEU_P1Y_T2M","5792","1969-01-01","-4.86","4","5",
"OBS_DEU_P1Y_T2M","5792","1970-01-01","-5.41","4","5",
"OBS_DEU_P1Y_T2M","5792","1971-01-01","-4.38","4","5",
"OBS_DEU_P1Y_T2M","5792","1972-01-01","-4.4","4","5",
"OBS_DEU_P1Y_T2M","5792","1973-01-01","-5.03","4","5",
"OBS_DEU_P1Y_T2M","5792","1974-01-01","-5.23","4","5",
"OBS_DEU_P1Y_T2M","5792","1975-01-01","-4.15","4","5",
"OBS_DEU_P1Y_T2M","5792","1976-01-01","-5.14","4","5",
"OBS_DEU_P1Y_T2M","5792","1977-01-01","-4.52","4","5",
"OBS_DEU_P1Y_T2M","5792","1978-01-01","-5.27","4","5",
"OBS_DEU_P1Y_T2M","5792","1979-01-01","-5.19","4","5",
"OBS_DEU_P1Y_T2M","5797","1930-01-01","8.77","4","5",
"OBS_DEU_P1Y_T2M","5797","1931-01-01","8.07","4","5",
"OBS_DEU_P1Y_T2M","5797","1932-01-01","8.51","4","5",
"OBS_DEU_P1Y_T2M","5797","1933-01-01","7.43","4","5",
"OBS_DEU_P1Y_T2M","5797","1934-01-01","9.27","4","5",
"OBS_DEU_P1Y_T2M","5797","1935-01-01","7.95","4","5",
"OBS_DEU_P1Y_T2M","5797","1936-01-01","8.06","4","5",
"OBS_DEU_P1Y_T2M","5797","1937-01-01","8.59","4","5",
"OBS_DEU_P1Y_T2M","5797","1938-01-01","8.09","4","5",
"OBS_DEU_P1Y_T2M","5797","1939-01-01","8.28","4","5",
"OBS_DEU_P1Y_T2M","5797","1940-01-01","5.93","4","5",
"OBS_DEU_P1Y_T2M","5797","1941-01-01","6.78","4","5",
"OBS_DEU_P1Y_T2M","5797","1942-01-01","7.19","4","5",
"OBS_DEU_P1Y_T2M","5797","1943-01-01","8.58","4","5",
"OBS_DEU_P1Y_T2M","5797","1948-01-01","9.76","4","1",
"OBS_DEU_P1Y_T2M","5797","1950-01-01","9.23","4","1",
"OBS_DEU_P1Y_T2M","5797","1951-01-01","9.61","4","1",
"OBS_DEU_P1Y_T2M","5797","1952-01-01","8.65","4","1",
"OBS_DEU_P1Y_T2M","5797","1953-01-01","9.68","4","1",
"OBS_DEU_P1Y_T2M","5797","1954-01-01","8.36","4","1",
"OBS_DEU_P1Y_T2M","5797","1955-01-01","7.96","4","1",
"OBS_DEU_P1Y_T2M","5797","1956-01-01","7.13","4","1",
"OBS_DEU_P1Y_T2M","5797","1957-01-01","9.28","4","1",
"OBS_DEU_P1Y_T2M","5797","1958-01-01","9.01","4","1",
"OBS_DEU_P1Y_T2M","5797","1959-01-01","9.3","4","1",
"OBS_DEU_P1Y_T2M","5797","1960-01-01","8.95","4","1",
"OBS_DEU_P1Y_T2M","5797","1961-01-01","9.51","4","1",
"OBS_DEU_P1Y_T2M","5797","1962-01-01","7.84","4","1",
"OBS_DEU_P1Y_T2M","5797","1963-01-01","7.75","4","1",
"OBS_DEU_P1Y_T2M","5797","1964-01-01","8.63","4","1",
"OBS_DEU_P1Y_T2M","5802","1947-01-01","6.75","4","5",
"OBS_DEU_P1Y_T2M","5802","1948-01-01","7.13","4","5",
"OBS_DEU_P1Y_T2M","5802","1949-01-01","7.33","4","5",
"OBS_DEU_P1Y_T2M","5802","1950-01-01","7.15","4","5",
"OBS_DEU_P1Y_T2M","5802","1951-01-01","7.33","4","5",
"OBS_DEU_P1Y_T2M","5802","1952-01-01","6.21","4","5",
"OBS_DEU_P1Y_T2M","5802","1953-01-01","6.87","4","5",
"OBS_DEU_P1Y_T2M","5802","1954-01-01","5.86","4","5",
"OBS_DEU_P1Y_T2M","5802","1955-01-01","5.77","4","5",
"OBS_DEU_P1Y_T2M","5802","1956-01-01","5.13","4","5",
"OBS_DEU_P1Y_T2M","5802","1957-01-01","6.56","4","5",
"OBS_DEU_P1Y_T2M","5802","1958-01-01","6.16","4","5",
"OBS_DEU_P1Y_T2M","5802","1959-01-01","6.81","4","5",
"OBS_DEU_P1Y_T2M","5802","1960-01-01","6.49","4","5",
"OBS_DEU_P1Y_T2M","5802","1961-01-01","6.98","4","5",
"OBS_DEU_P1Y_T2M","5802","1962-01-01","5.16","4","5",
"OBS_DEU_P1Y_T2M","5802","1963-01-01","5.61","4","5",
"OBS_DEU_P1Y_T2M","5802","1964-01-01","6.15","4","5",
"OBS_DEU_P1Y_T2M","5802","1965-01-01","5.41","4","5",
"OBS_DEU_P1Y_T2M","5802","1966-01-01","6.75","4","5",
"OBS_DEU_P1Y_T2M","5802","1967-01-01","6.63","4","5",
"OBS_DEU_P1Y_T2M","5802","1968-01-01","6.05","4","5",
"OBS_DEU_P1Y_T2M","5802","1969-01-01","6.06","4","5",
"OBS_DEU_P1Y_T2M","5802","1970-01-01","5.76","4","5",
"OBS_DEU_P1Y_T2M","5802","1971-01-01","6.27","4","5",
"OBS_DEU_P1Y_T2M","5802","1972-01-01","6.06","4","5",
"OBS_DEU_P1Y_T2M","5802","1973-01-01","5.77","4","5",
"OBS_DEU_P1Y_T2M","5802","1974-01-01","6.64","4","5",
"OBS_DEU_P1Y_T2M","5802","1975-01-01","6.79","4","5",
"OBS_DEU_P1Y_T2M","5802","1976-01-01","6.32","4","5",
"OBS_DEU_P1Y_T2M","5802","1977-01-01","6.71","4","5",
"OBS_DEU_P1Y_T2M","5802","1978-01-01","5.46","4","5",
"OBS_DEU_P1Y_T2M","5802","1979-01-01","6.04","4","5",
"OBS_DEU_P1Y_T2M","5821","1959-01-01","9.35","4","5",
"OBS_DEU_P1Y_T2M","5821","1960-01-01","8.88","4","5",
"OBS_DEU_P1Y_T2M","5821","1961-01-01","9.27","4","5",
"OBS_DEU_P1Y_T2M","5821","1962-01-01","7.49","4","5",
"OBS_DEU_P1Y_T2M","5821","1963-01-01","7.29","4","5",
"OBS_DEU_P1Y_T2M","5821","1964-01-01","8.33","4","5",
"OBS_DEU_P1Y_T2M","5821","1965-01-01","7.87","4","5",
"OBS_DEU_P1Y_T2M","5821","1966-01-01","8.86","4","5",
"OBS_DEU_P1Y_T2M","5821","1967-01-01","9.42","4","5",
"OBS_DEU_P1Y_T2M","5821","1968-01-01","8.66","4","5",
"OBS_DEU_P1Y_T2M","5821","1969-01-01","8.26","4","5",
"OBS_DEU_P1Y_T2M","5821","1970-01-01","8.14","4","5",
"OBS_DEU_P1Y_T2M","5821","1971-01-01","9","4","5",
"OBS_DEU_P1Y_T2M","5821","1972-01-01","8.42","4","5",
"OBS_DEU_P1Y_T2M","5821","1973-01-01","8.84","4","5",
"OBS_DEU_P1Y_T2M","5821","1974-01-01","9.42","4","5",
"OBS_DEU_P1Y_T2M","5821","1975-01-01","9.8","4","5",
"OBS_DEU_P1Y_T2M","5821","1976-01-01","9.16","4","5",
"OBS_DEU_P1Y_T2M","5825","1954-01-01","8","4","1",
"OBS_DEU_P1Y_T2M","5825","1955-01-01","7.72","4","1",
"OBS_DEU_P1Y_T2M","5825","1956-01-01","7.12","4","1",
"OBS_DEU_P1Y_T2M","5825","1957-01-01","8.94","4","1",
"OBS_DEU_P1Y_T2M","5825","1958-01-01","8.55","4","1",
"OBS_DEU_P1Y_T2M","5825","1959-01-01","9.28","4","1",
"OBS_DEU_P1Y_T2M","5825","1960-01-01","8.73","4","1",
"OBS_DEU_P1Y_T2M","5825","1961-01-01","9.23","4","1",
"OBS_DEU_P1Y_T2M","5825","1962-01-01","7.67","4","1",
"OBS_DEU_P1Y_T2M","5825","1963-01-01","7.66","4","1",
"OBS_DEU_P1Y_T2M","5825","1964-01-01","8.36","4","1",
"OBS_DEU_P1Y_T2M","5825","1965-01-01","7.83","4","1",
"OBS_DEU_P1Y_T2M","5825","1966-01-01","8.78","4","1",
"OBS_DEU_P1Y_T2M","5825","1967-01-01","9.57","4","1",
"OBS_DEU_P1Y_T2M","5825","1968-01-01","8.76","4","1",
"OBS_DEU_P1Y_T2M","5825","1969-01-01","7.92","4","1",
"OBS_DEU_P1Y_T2M","5825","1970-01-01","7.91","4","1",
"OBS_DEU_P1Y_T2M","5825","1971-01-01","9.04","4","1",
"OBS_DEU_P1Y_T2M","5825","1972-01-01","8.31","4","1",
"OBS_DEU_P1Y_T2M","5825","1973-01-01","8.74","4","1",
"OBS_DEU_P1Y_T2M","5825","1974-01-01","9.48","4","1",
"OBS_DEU_P1Y_T2M","5825","1975-01-01","9.64","4","1",
"OBS_DEU_P1Y_T2M","5825","1976-01-01","8.71","4","1",
"OBS_DEU_P1Y_T2M","5825","1977-01-01","9.09","4","1",
"OBS_DEU_P1Y_T2M","5825","1978-01-01","8.46","4","1",
"OBS_DEU_P1Y_T2M","5825","1979-01-01","7.99","4","1",
"OBS_DEU_P1Y_T2M","5832","1946-01-01","8.32","4","5",
"OBS_DEU_P1Y_T2M","5832","1947-01-01","8.1","4","5",
"OBS_DEU_P1Y_T2M","5832","1948-01-01","9.17","4","5",
"OBS_DEU_P1Y_T2M","5832","1949-01-01","9.33","4","5",
"OBS_DEU_P1Y_T2M","5832","1950-01-01","8.61","4","5",
"OBS_DEU_P1Y_T2M","5832","1951-01-01","8.65","4","5",
"OBS_DEU_P1Y_T2M","5832","1952-01-01","7.87","4","5",
"OBS_DEU_P1Y_T2M","5832","1953-01-01","9.27","4","5",
"OBS_DEU_P1Y_T2M","587","1930-01-01","6.59","4","5",
"OBS_DEU_P1Y_T2M","5885","1939-01-01","8.61","4","5",
"OBS_DEU_P1Y_T2M","5885","1940-01-01","7.43","4","5",
"OBS_DEU_P1Y_T2M","5885","1948-01-01","9.21","4","5",
"OBS_DEU_P1Y_T2M","5885","1949-01-01","9.67","4","5",
"OBS_DEU_P1Y_T2M","5885","1950-01-01","9.33","4","5",
"OBS_DEU_P1Y_T2M","5885","1951-01-01","9.43","4","5",
"OBS_DEU_P1Y_T2M","5885","1952-01-01","8.97","4","5",
"OBS_DEU_P1Y_T2M","5885","1953-01-01","8.84","4","5",
"OBS_DEU_P1Y_T2M","5885","1956-01-01","7.42","4","5",
"OBS_DEU_P1Y_T2M","5885","1957-01-01","8.71","4","5",
"OBS_DEU_P1Y_T2M","5885","1958-01-01","8.83","4","5",
"OBS_DEU_P1Y_T2M","5885","1959-01-01","9.17","4","5",
"OBS_DEU_P1Y_T2M","5885","1960-01-01","9","4","5",
"OBS_DEU_P1Y_T2M","5885","1961-01-01","9.53","4","5",
"OBS_DEU_P1Y_T2M","5885","1962-01-01","7.64","4","5",
"OBS_DEU_P1Y_T2M","5885","1963-01-01","7.38","4","5",
"OBS_DEU_P1Y_T2M","5885","1964-01-01","8.91","4","5",
"OBS_DEU_P1Y_T2M","5885","1965-01-01","8.03","4","5",
"OBS_DEU_P1Y_T2M","5885","1966-01-01","9.26","4","5",
"OBS_DEU_P1Y_T2M","5885","1967-01-01","9.1","4","5",
"OBS_DEU_P1Y_T2M","5885","1968-01-01","8.52","4","5",
"OBS_DEU_P1Y_T2M","5885","1969-01-01","8.39","4","5",
"OBS_DEU_P1Y_T2M","5885","1970-01-01","8.68","4","5",
"OBS_DEU_P1Y_T2M","5885","1971-01-01","8.56","4","5",
"OBS_DEU_P1Y_T2M","5885","1972-01-01","8.39","4","5",
"OBS_DEU_P1Y_T2M","5885","1973-01-01","8.97","4","5",
"OBS_DEU_P1Y_T2M","5885","1974-01-01","9.83","4","5",
"OBS_DEU_P1Y_T2M","5885","1975-01-01","9.65","4","5",
"OBS_DEU_P1Y_T2M","5885","1976-01-01","9.62","4","5",
"OBS_DEU_P1Y_T2M","5890","1944-01-01","6.68","4","5",
"OBS_DEU_P1Y_T2M","5890","1948-01-01","7.8","4","5",
"OBS_DEU_P1Y_T2M","5890","1949-01-01","7.64","4","5",
"OBS_DEU_P1Y_T2M","5890","1950-01-01","7.3","4","5",
"OBS_DEU_P1Y_T2M","5890","1951-01-01","7.23","4","5",
"OBS_DEU_P1Y_T2M","5890","1952-01-01","6.51","4","5",
"OBS_DEU_P1Y_T2M","5890","1953-01-01","7.59","4","5",
"OBS_DEU_P1Y_T2M","5890","1954-01-01","6.36","4","5",
"OBS_DEU_P1Y_T2M","5890","1955-01-01","6.45","4","5",
"OBS_DEU_P1Y_T2M","5890","1956-01-01","5.5","4","5",
"OBS_DEU_P1Y_T2M","5890","1957-01-01","7.22","4","5",
"OBS_DEU_P1Y_T2M","5890","1958-01-01","6.91","4","5",
"OBS_DEU_P1Y_T2M","5890","1959-01-01","7.52","4","5",
"OBS_DEU_P1Y_T2M","5890","1960-01-01","7.04","4","5",
"OBS_DEU_P1Y_T2M","5890","1961-01-01","7.96","4","5",
"OBS_DEU_P1Y_T2M","5890","1962-01-01","5.81","4","5",
"OBS_DEU_P1Y_T2M","5890","1963-01-01","5.89","4","5",
"OBS_DEU_P1Y_T2M","5890","1964-01-01","6.78","4","5",
"OBS_DEU_P1Y_T2M","5890","1965-01-01","5.9","4","5",
"OBS_DEU_P1Y_T2M","5890","1966-01-01","7.01","4","5",
"OBS_DEU_P1Y_T2M","5890","1967-01-01","7.12","4","5",
"OBS_DEU_P1Y_T2M","5890","1968-01-01","6.47","4","5",
"OBS_DEU_P1Y_T2M","5890","1969-01-01","6.25","4","5",
"OBS_DEU_P1Y_T2M","5890","1970-01-01","6.34","4","5",
"OBS_DEU_P1Y_T2M","5890","1971-01-01","6.8","4","5",
"OBS_DEU_P1Y_T2M","5890","1972-01-01","6.54","4","5",
"OBS_DEU_P1Y_T2M","5890","1973-01-01","6.43","4","5",
"OBS_DEU_P1Y_T2M","5890","1974-01-01","7.4","4","5",
"OBS_DEU_P1Y_T2M","5890","1975-01-01","7.14","4","5",
"OBS_DEU_P1Y_T2M","5890","1976-01-01","7.07","4","5",
"OBS_DEU_P1Y_T2M","5890","1977-01-01","7.63","4","5",
"OBS_DEU_P1Y_T2M","5890","1978-01-01","6.36","4","5",
"OBS_DEU_P1Y_T2M","5890","1979-01-01","6.91","4","5",
"OBS_DEU_P1Y_T2M","5898","1939-01-01","9.06","4","5",
"OBS_DEU_P1Y_T2M","5898","1950-01-01","9.58","4","5",
"OBS_DEU_P1Y_T2M","5898","1951-01-01","9.82","4","5",
"OBS_DEU_P1Y_T2M","5898","1952-01-01","9.45","4","5",
"OBS_DEU_P1Y_T2M","5898","1953-01-01","9.56","4","5",
"OBS_DEU_P1Y_T2M","5898","1954-01-01","8.85","4","5",
"OBS_DEU_P1Y_T2M","5898","1955-01-01","8.74","4","5",
"OBS_DEU_P1Y_T2M","5898","1956-01-01","7.98","4","5",
"OBS_DEU_P1Y_T2M","5898","1957-01-01","9.62","4","5",
"OBS_DEU_P1Y_T2M","5898","1958-01-01","9.5","4","5",
"OBS_DEU_P1Y_T2M","5898","1959-01-01","10.2","4","5",
"OBS_DEU_P1Y_T2M","5898","1960-01-01","9.74","4","5",
"OBS_DEU_P1Y_T2M","5898","1970-01-01","9.16","4","5",
"OBS_DEU_P1Y_T2M","5898","1971-01-01","9.54","4","5",
"OBS_DEU_P1Y_T2M","5898","1972-01-01","8.78","4","5",
"OBS_DEU_P1Y_T2M","5898","1973-01-01","9.2","4","5",
"OBS_DEU_P1Y_T2M","5898","1974-01-01","9.99","4","5",
"OBS_DEU_P1Y_T2M","5898","1975-01-01","9.85","4","5",
"OBS_DEU_P1Y_T2M","5898","1976-01-01","9.87","4","5",
"OBS_DEU_P1Y_T2M","5898","1977-01-01","10.01","4","5",
"OBS_DEU_P1Y_T2M","5898","1978-01-01","8.97","4","5",
"OBS_DEU_P1Y_T2M","5898","1979-01-01","9.44","4","5",
"OBS_DEU_P1Y_T2M","5904","1979-01-01","7.84","4","5",
"OBS_DEU_P1Y_T2M","5906","1930-01-01","10.99","4","5",
"OBS_DEU_P1Y_T2M","5906","1931-01-01","9.82","4","5",
"OBS_DEU_P1Y_T2M","5906","1932-01-01","10.17","4","5",
"OBS_DEU_P1Y_T2M","5906","1933-01-01","10.01","4","5",
"OBS_DEU_P1Y_T2M","5906","1934-01-01","11.54","4","5",
"OBS_DEU_P1Y_T2M","5906","1935-01-01","10.77","4","5",
"OBS_DEU_P1Y_T2M","5906","1936-01-01","10.63","4","5",
"OBS_DEU_P1Y_T2M","5906","1937-01-01","11.03","4","5",
"OBS_DEU_P1Y_T2M","5906","1938-01-01","10.69","4","5",
"OBS_DEU_P1Y_T2M","5906","1947-01-01","11.33","4","5",
"OBS_DEU_P1Y_T2M","5906","1948-01-01","10.52","4","5",
"OBS_DEU_P1Y_T2M","5906","1949-01-01","10.96","4","5",
"OBS_DEU_P1Y_T2M","5906","1950-01-01","10.39","4","5",
"OBS_DEU_P1Y_T2M","5906","1951-01-01","10.54","4","5",
"OBS_DEU_P1Y_T2M","5906","1952-01-01","10.27","4","5",
"OBS_DEU_P1Y_T2M","5906","1953-01-01","10.53","4","5",
"OBS_DEU_P1Y_T2M","5906","1954-01-01","9.67","4","5",
"OBS_DEU_P1Y_T2M","5906","1955-01-01","9.35","4","5",
"OBS_DEU_P1Y_T2M","5906","1956-01-01","8.81","4","5",
"OBS_DEU_P1Y_T2M","5906","1957-01-01","10.42","4","5",
"OBS_DEU_P1Y_T2M","5906","1958-01-01","10.26","4","5",
"OBS_DEU_P1Y_T2M","5906","1959-01-01","10.89","4","5",
"OBS_DEU_P1Y_T2M","5906","1960-01-01","10.55","4","5",
"OBS_DEU_P1Y_T2M","5906","1961-01-01","10.89","4","5",
"OBS_DEU_P1Y_T2M","5906","1962-01-01","9.31","4","5",
"OBS_DEU_P1Y_T2M","5906","1963-01-01","9.08","4","5",
"OBS_DEU_P1Y_T2M","5906","1964-01-01","10.38","4","5",
"OBS_DEU_P1Y_T2M","5906","1965-01-01","9.61","4","5",
"OBS_DEU_P1Y_T2M","5906","1966-01-01","10.74","4","5",
"OBS_DEU_P1Y_T2M","5906","1967-01-01","10.92","4","5",
"OBS_DEU_P1Y_T2M","5906","1968-01-01","10.04","4","5",
"OBS_DEU_P1Y_T2M","5906","1969-01-01","9.76","4","5",
"OBS_DEU_P1Y_T2M","5906","1970-01-01","10","4","5",
"OBS_DEU_P1Y_T2M","5906","1971-01-01","10.35","4","5",
"OBS_DEU_P1Y_T2M","5906","1972-01-01","9.68","4","5",
"OBS_DEU_P1Y_T2M","5906","1973-01-01","10.34","4","5",
"OBS_DEU_P1Y_T2M","5906","1974-01-01","10.98","4","5",
"OBS_DEU_P1Y_T2M","5906","1975-01-01","10.83","4","5",
"OBS_DEU_P1Y_T2M","5906","1976-01-01","10.84","4","5",
"OBS_DEU_P1Y_T2M","5906","1977-01-01","10.6","4","5",
"OBS_DEU_P1Y_T2M","5906","1978-01-01","9.58","4","5",
"OBS_DEU_P1Y_T2M","5906","1979-01-01","9.95","4","5",
"OBS_DEU_P1Y_T2M","591","1948-01-01","9.05","4","5",
"OBS_DEU_P1Y_T2M","591","1949-01-01","9.28","4","5",
"OBS_DEU_P1Y_T2M","591","1950-01-01","8.65","4","5",
"OBS_DEU_P1Y_T2M","591","1951-01-01","8.76","4","5",
"OBS_DEU_P1Y_T2M","591","1952-01-01","7.86","4","5",
"OBS_DEU_P1Y_T2M","591","1953-01-01","9.25","4","5",
"OBS_DEU_P1Y_T2M","591","1954-01-01","7.8","4","5",
"OBS_DEU_P1Y_T2M","591","1955-01-01","7.76","4","5",
"OBS_DEU_P1Y_T2M","591","1956-01-01","7.13","4","5",
"OBS_DEU_P1Y_T2M","591","1957-01-01","8.81","4","5",
"OBS_DEU_P1Y_T2M","591","1958-01-01","8.17","4","5",
"OBS_DEU_P1Y_T2M","591","1959-01-01","9.31","4","5",
"OBS_DEU_P1Y_T2M","591","1960-01-01","8.46","4","5",
"OBS_DEU_P1Y_T2M","591","1961-01-01","9.03","4","5",
"OBS_DEU_P1Y_T2M","591","1962-01-01","7.32","4","5",
"OBS_DEU_P1Y_T2M","591","1963-01-01","7.37","4","5",
"OBS_DEU_P1Y_T2M","591","1964-01-01","8.07","4","5",
"OBS_DEU_P1Y_T2M","591","1965-01-01","7.65","4","5",
"OBS_DEU_P1Y_T2M","591","1966-01-01","8.4","4","5",
"OBS_DEU_P1Y_T2M","591","1967-01-01","9.23","4","5",
"OBS_DEU_P1Y_T2M","591","1968-01-01","8.39","4","5",
"OBS_DEU_P1Y_T2M","591","1969-01-01","7.72","4","5",
"OBS_DEU_P1Y_T2M","591","1970-01-01","7.64","4","5",
"OBS_DEU_P1Y_T2M","591","1971-01-01","8.77","4","5",
"OBS_DEU_P1Y_T2M","591","1972-01-01","8.02","4","5",
"OBS_DEU_P1Y_T2M","591","1973-01-01","8.57","4","5",
"OBS_DEU_P1Y_T2M","591","1974-01-01","9.02","4","5",
"OBS_DEU_P1Y_T2M","591","1975-01-01","9.36","4","5",
"OBS_DEU_P1Y_T2M","591","1976-01-01","8.61","4","5",
"OBS_DEU_P1Y_T2M","591","1977-01-01","9.02","4","5",
"OBS_DEU_P1Y_T2M","591","1978-01-01","8.23","4","5",
"OBS_DEU_P1Y_T2M","591","1979-01-01","7.44","4","5",
"OBS_DEU_P1Y_T2M","5912","1937-01-01","9.18","4","5",
"OBS_DEU_P1Y_T2M","5912","1938-01-01","8.99","4","5",
"OBS_DEU_P1Y_T2M","5912","1947-01-01","8.93","4","5",
"OBS_DEU_P1Y_T2M","5912","1949-01-01","9.54","4","5",
"OBS_DEU_P1Y_T2M","5912","1950-01-01","8.93","4","5",
"OBS_DEU_P1Y_T2M","5912","1951-01-01","9.17","4","5",
"OBS_DEU_P1Y_T2M","5912","1952-01-01","8.48","4","5",
"OBS_DEU_P1Y_T2M","5912","1954-01-01","8.24","4","5",
"OBS_DEU_P1Y_T2M","5912","1955-01-01","7.71","4","5",
"OBS_DEU_P1Y_T2M","5912","1956-01-01","7.3","4","5",
"OBS_DEU_P1Y_T2M","5912","1957-01-01","8.93","4","5",
"OBS_DEU_P1Y_T2M","5912","1958-01-01","8.67","4","5",
"OBS_DEU_P1Y_T2M","5912","1959-01-01","9.33","4","5",
"OBS_DEU_P1Y_T2M","5912","1960-01-01","8.86","4","5",
"OBS_DEU_P1Y_T2M","5912","1962-01-01","7.36","4","5",
"OBS_DEU_P1Y_T2M","5912","1963-01-01","7.27","4","5",
"OBS_DEU_P1Y_T2M","5912","1964-01-01","8.38","4","5",
