"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","671","1917-01-01","910","4","5",
"OBS_DEU_P1Y_RR","671","1918-01-01","901","4","5",
"OBS_DEU_P1Y_RR","671","1919-01-01","768","4","5",
"OBS_DEU_P1Y_RR","674","1910-01-01","657","4","5",
"OBS_DEU_P1Y_RR","674","1911-01-01","470","4","5",
"OBS_DEU_P1Y_RR","674","1912-01-01","569","4","5",
"OBS_DEU_P1Y_RR","674","1913-01-01","655","4","5",
"OBS_DEU_P1Y_RR","674","1914-01-01","666","4","5",
"OBS_DEU_P1Y_RR","674","1915-01-01","590","4","5",
"OBS_DEU_P1Y_RR","674","1916-01-01","675","4","5",
"OBS_DEU_P1Y_RR","674","1917-01-01","702","4","5",
"OBS_DEU_P1Y_RR","674","1918-01-01","611","4","5",
"OBS_DEU_P1Y_RR","681","1910-01-01","627.8","4","5",
"OBS_DEU_P1Y_RR","681","1911-01-01","509.8","4","5",
"OBS_DEU_P1Y_RR","681","1912-01-01","543.9","4","5",
"OBS_DEU_P1Y_RR","681","1913-01-01","634","4","5",
"OBS_DEU_P1Y_RR","681","1914-01-01","649.3","4","5",
"OBS_DEU_P1Y_RR","681","1915-01-01","533.4","4","5",
"OBS_DEU_P1Y_RR","681","1916-01-01","598.2","4","5",
"OBS_DEU_P1Y_RR","681","1917-01-01","491","4","5",
"OBS_DEU_P1Y_RR","681","1918-01-01","569.7","4","5",
"OBS_DEU_P1Y_RR","681","1919-01-01","606.5","4","5",
"OBS_DEU_P1Y_RR","684","1910-01-01","1360","4","5",
"OBS_DEU_P1Y_RR","684","1911-01-01","920","4","5",
"OBS_DEU_P1Y_RR","684","1912-01-01","1287.7","4","1",
"OBS_DEU_P1Y_RR","684","1913-01-01","1373.6","4","1",
"OBS_DEU_P1Y_RR","684","1914-01-01","1364.4","4","1",
"OBS_DEU_P1Y_RR","684","1915-01-01","1263.7","4","1",
"OBS_DEU_P1Y_RR","684","1916-01-01","1333.4","4","1",
"OBS_DEU_P1Y_RR","684","1917-01-01","1266.7","4","1",
"OBS_DEU_P1Y_RR","684","1918-01-01","1030.2","4","1",
"OBS_DEU_P1Y_RR","684","1919-01-01","1112.2","4","1",
"OBS_DEU_P1Y_RR","688","1910-01-01","834","4","5",
"OBS_DEU_P1Y_RR","688","1911-01-01","722","4","5",
"OBS_DEU_P1Y_RR","688","1912-01-01","746","4","5",
"OBS_DEU_P1Y_RR","688","1913-01-01","667","4","5",
"OBS_DEU_P1Y_RR","688","1914-01-01","878","4","5",
"OBS_DEU_P1Y_RR","688","1915-01-01","702","4","5",
"OBS_DEU_P1Y_RR","688","1916-01-01","955","4","5",
"OBS_DEU_P1Y_RR","69","1910-01-01","1120","4","5",
"OBS_DEU_P1Y_RR","69","1911-01-01","693","4","5",
"OBS_DEU_P1Y_RR","69","1912-01-01","967","4","5",
"OBS_DEU_P1Y_RR","69","1913-01-01","988","4","5",
"OBS_DEU_P1Y_RR","69","1914-01-01","976","4","5",
"OBS_DEU_P1Y_RR","69","1915-01-01","1011","4","5",
"OBS_DEU_P1Y_RR","69","1916-01-01","868","4","5",
"OBS_DEU_P1Y_RR","69","1917-01-01","877","4","5",
"OBS_DEU_P1Y_RR","69","1918-01-01","743","4","5",
"OBS_DEU_P1Y_RR","69","1919-01-01","806","4","5",
"OBS_DEU_P1Y_RR","690","1910-01-01","830","4","5",
"OBS_DEU_P1Y_RR","690","1911-01-01","571","4","5",
"OBS_DEU_P1Y_RR","690","1912-01-01","848","4","5",
"OBS_DEU_P1Y_RR","690","1913-01-01","686","4","5",
"OBS_DEU_P1Y_RR","690","1915-01-01","751","4","5",
"OBS_DEU_P1Y_RR","690","1916-01-01","781","4","5",
"OBS_DEU_P1Y_RR","690","1917-01-01","585","4","5",
"OBS_DEU_P1Y_RR","690","1918-01-01","773","4","5",
"OBS_DEU_P1Y_RR","690","1919-01-01","627","4","5",
"OBS_DEU_P1Y_RR","691","1910-01-01","750.5","4","5",
"OBS_DEU_P1Y_RR","691","1911-01-01","521.9","4","5",
"OBS_DEU_P1Y_RR","691","1912-01-01","752.5","4","5",
"OBS_DEU_P1Y_RR","691","1913-01-01","637.1","4","5",
"OBS_DEU_P1Y_RR","691","1914-01-01","677.8","4","5",
"OBS_DEU_P1Y_RR","691","1915-01-01","689.8","4","5",
"OBS_DEU_P1Y_RR","691","1916-01-01","743.5","4","5",
"OBS_DEU_P1Y_RR","691","1917-01-01","545.2","4","5",
"OBS_DEU_P1Y_RR","691","1918-01-01","732.5","4","5",
"OBS_DEU_P1Y_RR","691","1919-01-01","573.3","4","5",
"OBS_DEU_P1Y_RR","694","1910-01-01","865","4","5",
"OBS_DEU_P1Y_RR","694","1911-01-01","599.1","4","5",
"OBS_DEU_P1Y_RR","694","1912-01-01","790.8","4","5",
"OBS_DEU_P1Y_RR","694","1913-01-01","690.9","4","5",
"OBS_DEU_P1Y_RR","694","1914-01-01","755.9","4","5",
"OBS_DEU_P1Y_RR","694","1915-01-01","784.1","4","5",
"OBS_DEU_P1Y_RR","694","1916-01-01","798.7","4","5",
"OBS_DEU_P1Y_RR","694","1917-01-01","669","4","5",
"OBS_DEU_P1Y_RR","694","1918-01-01","700.2","4","5",
"OBS_DEU_P1Y_RR","694","1919-01-01","664.4","4","5",
"OBS_DEU_P1Y_RR","696","1916-01-01","743","4","5",
"OBS_DEU_P1Y_RR","696","1917-01-01","529","4","5",
"OBS_DEU_P1Y_RR","696","1918-01-01","638","4","5",
"OBS_DEU_P1Y_RR","696","1919-01-01","612","4","5",
"OBS_DEU_P1Y_RR","701","1913-01-01","620","4","5",
"OBS_DEU_P1Y_RR","701","1914-01-01","819","4","5",
"OBS_DEU_P1Y_RR","701","1915-01-01","757","4","5",
"OBS_DEU_P1Y_RR","701","1916-01-01","872","4","5",
"OBS_DEU_P1Y_RR","701","1917-01-01","578","4","5",
"OBS_DEU_P1Y_RR","701","1918-01-01","604","4","5",
"OBS_DEU_P1Y_RR","701","1919-01-01","557","4","5",
"OBS_DEU_P1Y_RR","703","1910-01-01","864","4","5",
"OBS_DEU_P1Y_RR","703","1911-01-01","725","4","5",
"OBS_DEU_P1Y_RR","703","1912-01-01","864","4","5",
"OBS_DEU_P1Y_RR","703","1913-01-01","651","4","5",
"OBS_DEU_P1Y_RR","703","1914-01-01","941","4","5",
"OBS_DEU_P1Y_RR","703","1915-01-01","790","4","5",
"OBS_DEU_P1Y_RR","703","1916-01-01","927","4","5",
"OBS_DEU_P1Y_RR","703","1917-01-01","755","4","5",
"OBS_DEU_P1Y_RR","703","1918-01-01","832","4","5",
"OBS_DEU_P1Y_RR","703","1919-01-01","726","4","5",
"OBS_DEU_P1Y_RR","712","1911-01-01","568","4","5",
"OBS_DEU_P1Y_RR","712","1912-01-01","772","4","5",
"OBS_DEU_P1Y_RR","712","1913-01-01","780","4","5",
"OBS_DEU_P1Y_RR","712","1914-01-01","865","4","5",
"OBS_DEU_P1Y_RR","712","1915-01-01","665","4","5",
"OBS_DEU_P1Y_RR","712","1916-01-01","753","4","5",
"OBS_DEU_P1Y_RR","712","1917-01-01","669","4","5",
"OBS_DEU_P1Y_RR","712","1918-01-01","730","4","5",
"OBS_DEU_P1Y_RR","712","1919-01-01","803","4","5",
"OBS_DEU_P1Y_RR","717","1910-01-01","1109","4","5",
"OBS_DEU_P1Y_RR","717","1911-01-01","732","4","5",
"OBS_DEU_P1Y_RR","717","1912-01-01","1276","4","5",
"OBS_DEU_P1Y_RR","717","1913-01-01","1049","4","5",
"OBS_DEU_P1Y_RR","717","1914-01-01","1093","4","5",
"OBS_DEU_P1Y_RR","717","1915-01-01","1067","4","5",
"OBS_DEU_P1Y_RR","717","1916-01-01","1164","4","5",
"OBS_DEU_P1Y_RR","717","1917-01-01","974","4","5",
"OBS_DEU_P1Y_RR","717","1918-01-01","949","4","5",
"OBS_DEU_P1Y_RR","717","1919-01-01","995","4","5",
"OBS_DEU_P1Y_RR","722","1910-01-01","1553.7","4","1",
"OBS_DEU_P1Y_RR","722","1911-01-01","1197.4","4","1",
"OBS_DEU_P1Y_RR","722","1912-01-01","1812.8","4","1",
"OBS_DEU_P1Y_RR","722","1913-01-01","1602.1","4","1",
"OBS_DEU_P1Y_RR","722","1915-01-01","1541.6","4","1",
"OBS_DEU_P1Y_RR","722","1916-01-01","1635.2","4","1",
"OBS_DEU_P1Y_RR","722","1919-01-01","1307.4","4","1",
"OBS_DEU_P1Y_RR","724","1910-01-01","772.6","4","5",
"OBS_DEU_P1Y_RR","724","1911-01-01","680.9","4","5",
"OBS_DEU_P1Y_RR","724","1912-01-01","897.4","4","5",
"OBS_DEU_P1Y_RR","724","1913-01-01","671.3","4","5",
"OBS_DEU_P1Y_RR","724","1914-01-01","883.9","4","5",
"OBS_DEU_P1Y_RR","724","1915-01-01","747.3","4","5",
"OBS_DEU_P1Y_RR","724","1916-01-01","920.4","4","5",
"OBS_DEU_P1Y_RR","724","1917-01-01","641.7","4","5",
"OBS_DEU_P1Y_RR","724","1918-01-01","863.3","4","5",
"OBS_DEU_P1Y_RR","724","1919-01-01","686.6","4","5",
"OBS_DEU_P1Y_RR","726","1910-01-01","840","4","5",
"OBS_DEU_P1Y_RR","726","1911-01-01","712","4","5",
"OBS_DEU_P1Y_RR","726","1912-01-01","864","4","5",
"OBS_DEU_P1Y_RR","726","1913-01-01","732","4","5",
"OBS_DEU_P1Y_RR","726","1914-01-01","834","4","5",
"OBS_DEU_P1Y_RR","726","1915-01-01","853","4","5",
"OBS_DEU_P1Y_RR","726","1916-01-01","893","4","5",
"OBS_DEU_P1Y_RR","726","1917-01-01","627","4","5",
"OBS_DEU_P1Y_RR","73","1910-01-01","850","4","5",
"OBS_DEU_P1Y_RR","73","1911-01-01","410","4","5",
"OBS_DEU_P1Y_RR","73","1912-01-01","775","4","5",
"OBS_DEU_P1Y_RR","73","1913-01-01","763","4","5",
"OBS_DEU_P1Y_RR","73","1914-01-01","667","4","5",
"OBS_DEU_P1Y_RR","73","1915-01-01","779","4","5",
"OBS_DEU_P1Y_RR","73","1916-01-01","749","4","5",
"OBS_DEU_P1Y_RR","73","1917-01-01","672","4","5",
"OBS_DEU_P1Y_RR","73","1918-01-01","686","4","5",
"OBS_DEU_P1Y_RR","73","1919-01-01","691","4","5",
"OBS_DEU_P1Y_RR","733","1910-01-01","791.5","4","1",
"OBS_DEU_P1Y_RR","733","1911-01-01","418.5","4","1",
"OBS_DEU_P1Y_RR","733","1912-01-01","654.5","4","1",
"OBS_DEU_P1Y_RR","733","1913-01-01","691.1","4","1",
"OBS_DEU_P1Y_RR","733","1914-01-01","635.3","4","1",
"OBS_DEU_P1Y_RR","733","1915-01-01","704.7","4","1",
"OBS_DEU_P1Y_RR","733","1916-01-01","701.4","4","1",
"OBS_DEU_P1Y_RR","733","1917-01-01","626.1","4","1",
"OBS_DEU_P1Y_RR","733","1918-01-01","642.8","4","1",
"OBS_DEU_P1Y_RR","733","1919-01-01","736.3","4","1",
"OBS_DEU_P1Y_RR","735","1910-01-01","486.5","4","1",
"OBS_DEU_P1Y_RR","735","1911-01-01","347.1","4","1",
"OBS_DEU_P1Y_RR","735","1912-01-01","460.8","4","1",
"OBS_DEU_P1Y_RR","735","1913-01-01","390.6","4","1",
"OBS_DEU_P1Y_RR","735","1915-01-01","509","4","5",
"OBS_DEU_P1Y_RR","735","1916-01-01","560","4","5",
"OBS_DEU_P1Y_RR","735","1917-01-01","437","4","5",
"OBS_DEU_P1Y_RR","735","1918-01-01","545","4","5",
"OBS_DEU_P1Y_RR","735","1919-01-01","456.7","4","1",
"OBS_DEU_P1Y_RR","736","1910-01-01","1109","4","5",
"OBS_DEU_P1Y_RR","736","1911-01-01","760","4","5",
"OBS_DEU_P1Y_RR","736","1912-01-01","955","4","5",
"OBS_DEU_P1Y_RR","736","1913-01-01","922","4","5",
"OBS_DEU_P1Y_RR","736","1914-01-01","1127","4","5",
"OBS_DEU_P1Y_RR","736","1915-01-01","877","4","5",
"OBS_DEU_P1Y_RR","736","1916-01-01","973","4","5",
"OBS_DEU_P1Y_RR","736","1917-01-01","774","4","5",
"OBS_DEU_P1Y_RR","736","1918-01-01","803","4","5",
"OBS_DEU_P1Y_RR","736","1919-01-01","991","4","5",
"OBS_DEU_P1Y_RR","738","1910-01-01","836","4","5",
"OBS_DEU_P1Y_RR","738","1911-01-01","550","4","5",
"OBS_DEU_P1Y_RR","738","1912-01-01","907","4","5",
"OBS_DEU_P1Y_RR","738","1913-01-01","734","4","5",
"OBS_DEU_P1Y_RR","738","1914-01-01","928","4","5",
"OBS_DEU_P1Y_RR","738","1915-01-01","685","4","5",
"OBS_DEU_P1Y_RR","738","1916-01-01","943","4","5",
"OBS_DEU_P1Y_RR","738","1917-01-01","662","4","5",
"OBS_DEU_P1Y_RR","738","1918-01-01","612","4","5",
"OBS_DEU_P1Y_RR","738","1919-01-01","797","4","5",
"OBS_DEU_P1Y_RR","741","1910-01-01","581.6","4","1",
"OBS_DEU_P1Y_RR","741","1911-01-01","434.5","4","1",
"OBS_DEU_P1Y_RR","741","1912-01-01","631.8","4","1",
"OBS_DEU_P1Y_RR","741","1913-01-01","497.8","4","1",
"OBS_DEU_P1Y_RR","741","1914-01-01","705.9","4","1",
"OBS_DEU_P1Y_RR","741","1915-01-01","599.6","4","1",
"OBS_DEU_P1Y_RR","741","1916-01-01","665","4","1",
"OBS_DEU_P1Y_RR","741","1917-01-01","602.6","4","1",
"OBS_DEU_P1Y_RR","741","1918-01-01","620.4","4","1",
"OBS_DEU_P1Y_RR","741","1919-01-01","594.6","4","1",
"OBS_DEU_P1Y_RR","744","1910-01-01","713.2","4","1",
"OBS_DEU_P1Y_RR","744","1911-01-01","508.9","4","1",
"OBS_DEU_P1Y_RR","744","1912-01-01","674.8","4","1",
"OBS_DEU_P1Y_RR","744","1913-01-01","753.2","4","1",
"OBS_DEU_P1Y_RR","744","1914-01-01","733.9","4","1",
"OBS_DEU_P1Y_RR","744","1915-01-01","664.1","4","1",
"OBS_DEU_P1Y_RR","744","1916-01-01","696.4","4","1",
"OBS_DEU_P1Y_RR","744","1917-01-01","688","4","1",
"OBS_DEU_P1Y_RR","744","1918-01-01","834.1","4","1",
"OBS_DEU_P1Y_RR","744","1919-01-01","614.8","4","1",
"OBS_DEU_P1Y_RR","746","1910-01-01","401","4","5",
"OBS_DEU_P1Y_RR","746","1911-01-01","262","4","5",
"OBS_DEU_P1Y_RR","746","1912-01-01","503","4","5",
"OBS_DEU_P1Y_RR","746","1913-01-01","388","4","5",
"OBS_DEU_P1Y_RR","746","1914-01-01","572","4","5",
"OBS_DEU_P1Y_RR","746","1915-01-01","492","4","5",
"OBS_DEU_P1Y_RR","746","1916-01-01","430","4","5",
"OBS_DEU_P1Y_RR","746","1917-01-01","420","4","5",
"OBS_DEU_P1Y_RR","746","1918-01-01","491","4","5",
"OBS_DEU_P1Y_RR","746","1919-01-01","348","4","5",
"OBS_DEU_P1Y_RR","747","1910-01-01","724","4","5",
"OBS_DEU_P1Y_RR","747","1911-01-01","601","4","5",
"OBS_DEU_P1Y_RR","747","1912-01-01","914","4","5",
"OBS_DEU_P1Y_RR","747","1913-01-01","596","4","5",
"OBS_DEU_P1Y_RR","747","1914-01-01","846","4","5",
"OBS_DEU_P1Y_RR","747","1915-01-01","768","4","5",
"OBS_DEU_P1Y_RR","747","1916-01-01","874","4","5",
"OBS_DEU_P1Y_RR","747","1917-01-01","627","4","5",
"OBS_DEU_P1Y_RR","747","1918-01-01","779","4","5",
"OBS_DEU_P1Y_RR","747","1919-01-01","642","4","5",
"OBS_DEU_P1Y_RR","749","1910-01-01","714","4","5",
"OBS_DEU_P1Y_RR","749","1911-01-01","437","4","5",
"OBS_DEU_P1Y_RR","749","1912-01-01","859","4","5",
"OBS_DEU_P1Y_RR","749","1913-01-01","754","4","5",
"OBS_DEU_P1Y_RR","749","1914-01-01","760","4","5",
"OBS_DEU_P1Y_RR","749","1915-01-01","722","4","5",
"OBS_DEU_P1Y_RR","749","1916-01-01","768","4","5",
"OBS_DEU_P1Y_RR","749","1917-01-01","649","4","5",
"OBS_DEU_P1Y_RR","749","1918-01-01","866","4","5",
"OBS_DEU_P1Y_RR","755","1910-01-01","883","4","5",
"OBS_DEU_P1Y_RR","755","1911-01-01","593","4","5",
"OBS_DEU_P1Y_RR","755","1912-01-01","823","4","5",
"OBS_DEU_P1Y_RR","755","1913-01-01","825.7","4","5",
"OBS_DEU_P1Y_RR","755","1914-01-01","925.7","4","5",
"OBS_DEU_P1Y_RR","755","1915-01-01","776.6","4","5",
"OBS_DEU_P1Y_RR","755","1916-01-01","937.6","4","5",
"OBS_DEU_P1Y_RR","755","1917-01-01","669.2","4","5",
"OBS_DEU_P1Y_RR","755","1918-01-01","709","4","5",
"OBS_DEU_P1Y_RR","755","1919-01-01","794.9","4","5",
"OBS_DEU_P1Y_RR","758","1910-01-01","1960.5","4","1",
"OBS_DEU_P1Y_RR","758","1911-01-01","1198","4","1",
"OBS_DEU_P1Y_RR","758","1912-01-01","1845.9","4","1",
"OBS_DEU_P1Y_RR","758","1913-01-01","1614.4","4","1",
"OBS_DEU_P1Y_RR","758","1914-01-01","1704.5","4","1",
"OBS_DEU_P1Y_RR","758","1915-01-01","1840.4","4","1",
"OBS_DEU_P1Y_RR","758","1916-01-01","1752.2","4","1",
"OBS_DEU_P1Y_RR","758","1917-01-01","1601.4","4","1",
"OBS_DEU_P1Y_RR","758","1918-01-01","1588.6","4","1",
"OBS_DEU_P1Y_RR","758","1919-01-01","1816.7","4","1",
"OBS_DEU_P1Y_RR","765","1910-01-01","811","4","5",
"OBS_DEU_P1Y_RR","765","1911-01-01","600","4","5",
"OBS_DEU_P1Y_RR","765","1912-01-01","709","4","5",
"OBS_DEU_P1Y_RR","765","1913-01-01","774","4","5",
"OBS_DEU_P1Y_RR","765","1914-01-01","865","4","5",
"OBS_DEU_P1Y_RR","765","1915-01-01","773","4","5",
"OBS_DEU_P1Y_RR","765","1916-01-01","833","4","5",
"OBS_DEU_P1Y_RR","765","1917-01-01","840","4","5",
"OBS_DEU_P1Y_RR","765","1918-01-01","677","4","5",
"OBS_DEU_P1Y_RR","765","1919-01-01","698","4","5",
"OBS_DEU_P1Y_RR","768","1913-01-01","909","4","5",
"OBS_DEU_P1Y_RR","768","1914-01-01","877","4","5",
"OBS_DEU_P1Y_RR","768","1915-01-01","928","4","5",
"OBS_DEU_P1Y_RR","768","1916-01-01","941","4","5",
"OBS_DEU_P1Y_RR","768","1917-01-01","859","4","5",
"OBS_DEU_P1Y_RR","768","1918-01-01","875","4","5",
"OBS_DEU_P1Y_RR","768","1919-01-01","820","4","5",
"OBS_DEU_P1Y_RR","769","1910-01-01","799","4","5",
"OBS_DEU_P1Y_RR","769","1911-01-01","450","4","5",
"OBS_DEU_P1Y_RR","769","1912-01-01","918","4","5",
"OBS_DEU_P1Y_RR","769","1913-01-01","716","4","5",
"OBS_DEU_P1Y_RR","769","1914-01-01","724","4","5",
"OBS_DEU_P1Y_RR","769","1915-01-01","696","4","5",
"OBS_DEU_P1Y_RR","769","1916-01-01","712","4","5",
"OBS_DEU_P1Y_RR","769","1917-01-01","709","4","5",
"OBS_DEU_P1Y_RR","769","1918-01-01","706","4","5",
"OBS_DEU_P1Y_RR","769","1919-01-01","650","4","5",
"OBS_DEU_P1Y_RR","77","1910-01-01","894.4","4","5",
"OBS_DEU_P1Y_RR","77","1911-01-01","443.6","4","5",
"OBS_DEU_P1Y_RR","77","1912-01-01","874.2","4","5",
"OBS_DEU_P1Y_RR","77","1913-01-01","741.2","4","5",
"OBS_DEU_P1Y_RR","77","1914-01-01","770.6","4","5",
"OBS_DEU_P1Y_RR","77","1915-01-01","713","4","5",
"OBS_DEU_P1Y_RR","77","1916-01-01","749","4","5",
"OBS_DEU_P1Y_RR","77","1917-01-01","676","4","5",
"OBS_DEU_P1Y_RR","77","1918-01-01","710","4","5",
"OBS_DEU_P1Y_RR","77","1919-01-01","631","4","5",
"OBS_DEU_P1Y_RR","771","1910-01-01","891","4","5",
"OBS_DEU_P1Y_RR","771","1911-01-01","614","4","5",
"OBS_DEU_P1Y_RR","771","1912-01-01","876","4","5",
"OBS_DEU_P1Y_RR","771","1913-01-01","755","4","5",
"OBS_DEU_P1Y_RR","771","1914-01-01","916","4","5",
"OBS_DEU_P1Y_RR","771","1915-01-01","700","4","5",
"OBS_DEU_P1Y_RR","771","1916-01-01","1041","4","5",
"OBS_DEU_P1Y_RR","771","1917-01-01","591","4","5",
"OBS_DEU_P1Y_RR","771","1918-01-01","735","4","5",
"OBS_DEU_P1Y_RR","771","1919-01-01","763","4","5",
"OBS_DEU_P1Y_RR","776","1910-01-01","746","4","5",
"OBS_DEU_P1Y_RR","776","1911-01-01","446","4","5",
"OBS_DEU_P1Y_RR","776","1912-01-01","977","4","5",
"OBS_DEU_P1Y_RR","776","1913-01-01","821","4","5",
"OBS_DEU_P1Y_RR","776","1914-01-01","780","4","5",
"OBS_DEU_P1Y_RR","776","1915-01-01","750","4","5",
"OBS_DEU_P1Y_RR","776","1916-01-01","842","4","5",
"OBS_DEU_P1Y_RR","776","1917-01-01","589","4","5",
"OBS_DEU_P1Y_RR","776","1918-01-01","650","4","5",
"OBS_DEU_P1Y_RR","776","1919-01-01","603","4","5",
"OBS_DEU_P1Y_RR","779","1910-01-01","2177","4","5",
"OBS_DEU_P1Y_RR","779","1911-01-01","1329","4","5",
"OBS_DEU_P1Y_RR","779","1912-01-01","2020","4","5",
"OBS_DEU_P1Y_RR","779","1913-01-01","1817","4","5",
"OBS_DEU_P1Y_RR","779","1914-01-01","2122","4","5",
"OBS_DEU_P1Y_RR","779","1915-01-01","2146","4","5",
"OBS_DEU_P1Y_RR","779","1916-01-01","2042","4","5",
"OBS_DEU_P1Y_RR","779","1917-01-01","1901","4","5",
"OBS_DEU_P1Y_RR","779","1918-01-01","1483","4","5",
"OBS_DEU_P1Y_RR","779","1919-01-01","2217","4","5",
"OBS_DEU_P1Y_RR","780","1910-01-01","917","4","5",
"OBS_DEU_P1Y_RR","780","1911-01-01","512","4","5",
"OBS_DEU_P1Y_RR","780","1912-01-01","1048","4","5",
"OBS_DEU_P1Y_RR","780","1913-01-01","897","4","5",
"OBS_DEU_P1Y_RR","780","1914-01-01","1017","4","5",
"OBS_DEU_P1Y_RR","780","1915-01-01","896","4","5",
"OBS_DEU_P1Y_RR","780","1916-01-01","920","4","5",
"OBS_DEU_P1Y_RR","780","1917-01-01","787","4","5",
"OBS_DEU_P1Y_RR","780","1918-01-01","814","4","5",
"OBS_DEU_P1Y_RR","780","1919-01-01","783","4","5",
"OBS_DEU_P1Y_RR","782","1910-01-01","883.4","4","1",
"OBS_DEU_P1Y_RR","782","1911-01-01","489.3","4","1",
"OBS_DEU_P1Y_RR","782","1912-01-01","922.2","4","1",
"OBS_DEU_P1Y_RR","782","1913-01-01","806.8","4","1",
"OBS_DEU_P1Y_RR","782","1914-01-01","823.1","4","1",
"OBS_DEU_P1Y_RR","782","1915-01-01","819.5","4","1",
"OBS_DEU_P1Y_RR","782","1916-01-01","813.8","4","1",
"OBS_DEU_P1Y_RR","782","1917-01-01","685.5","4","1",
"OBS_DEU_P1Y_RR","782","1918-01-01","763.2","4","1",
"OBS_DEU_P1Y_RR","782","1919-01-01","735.5","4","1",
"OBS_DEU_P1Y_RR","788","1910-01-01","833","4","5",
"OBS_DEU_P1Y_RR","788","1911-01-01","688","4","5",
"OBS_DEU_P1Y_RR","788","1912-01-01","799","4","5",
"OBS_DEU_P1Y_RR","788","1913-01-01","607","4","5",
"OBS_DEU_P1Y_RR","788","1914-01-01","846","4","5",
"OBS_DEU_P1Y_RR","788","1915-01-01","702","4","5",
"OBS_DEU_P1Y_RR","788","1916-01-01","823","4","5",
"OBS_DEU_P1Y_RR","788","1917-01-01","740","4","5",
"OBS_DEU_P1Y_RR","788","1918-01-01","735","4","5",
"OBS_DEU_P1Y_RR","788","1919-01-01","656","4","5",
"OBS_DEU_P1Y_RR","79","1910-01-01","742","4","5",
"OBS_DEU_P1Y_RR","79","1911-01-01","518","4","5",
"OBS_DEU_P1Y_RR","79","1912-01-01","600","4","5",
"OBS_DEU_P1Y_RR","79","1913-01-01","621","4","5",
"OBS_DEU_P1Y_RR","79","1914-01-01","563","4","5",
"OBS_DEU_P1Y_RR","79","1915-01-01","592","4","5",
"OBS_DEU_P1Y_RR","79","1916-01-01","591","4","5",
"OBS_DEU_P1Y_RR","79","1917-01-01","599","4","5",
"OBS_DEU_P1Y_RR","79","1918-01-01","705","4","5",
"OBS_DEU_P1Y_RR","79","1919-01-01","511","4","5",
"OBS_DEU_P1Y_RR","794","1910-01-01","824","4","5",
"OBS_DEU_P1Y_RR","794","1911-01-01","623","4","5",
"OBS_DEU_P1Y_RR","794","1912-01-01","889","4","5",
"OBS_DEU_P1Y_RR","794","1913-01-01","670","4","5",
"OBS_DEU_P1Y_RR","794","1914-01-01","875","4","5",
"OBS_DEU_P1Y_RR","794","1915-01-01","756","4","5",
"OBS_DEU_P1Y_RR","794","1916-01-01","935","4","5",
"OBS_DEU_P1Y_RR","794","1917-01-01","646","4","5",
"OBS_DEU_P1Y_RR","794","1918-01-01","982","4","5",
"OBS_DEU_P1Y_RR","794","1919-01-01","699","4","5",
"OBS_DEU_P1Y_RR","796","1910-01-01","1011","4","5",
"OBS_DEU_P1Y_RR","796","1911-01-01","759","4","5",
"OBS_DEU_P1Y_RR","796","1912-01-01","1205","4","5",
"OBS_DEU_P1Y_RR","796","1913-01-01","974","4","5",
"OBS_DEU_P1Y_RR","796","1914-01-01","1126","4","5",
"OBS_DEU_P1Y_RR","796","1915-01-01","1076","4","5",
"OBS_DEU_P1Y_RR","796","1916-01-01","1203","4","5",
"OBS_DEU_P1Y_RR","796","1917-01-01","1077","4","5",
"OBS_DEU_P1Y_RR","796","1918-01-01","1043","4","5",
"OBS_DEU_P1Y_RR","796","1919-01-01","938","4","5",
"OBS_DEU_P1Y_RR","797","1912-01-01","497.9","4","1",
"OBS_DEU_P1Y_RR","797","1913-01-01","369.2","4","1",
"OBS_DEU_P1Y_RR","797","1918-01-01","567.4","4","1",
"OBS_DEU_P1Y_RR","797","1919-01-01","421","4","1",
"OBS_DEU_P1Y_RR","798","1910-01-01","908","4","5",
"OBS_DEU_P1Y_RR","798","1911-01-01","782","4","5",
"OBS_DEU_P1Y_RR","798","1912-01-01","912","4","5",
"OBS_DEU_P1Y_RR","798","1913-01-01","683","4","5",
"OBS_DEU_P1Y_RR","798","1914-01-01","901","4","5",
"OBS_DEU_P1Y_RR","798","1915-01-01","876","4","5",
"OBS_DEU_P1Y_RR","798","1916-01-01","950","4","5",
"OBS_DEU_P1Y_RR","798","1917-01-01","673","4","5",
"OBS_DEU_P1Y_RR","798","1918-01-01","824","4","5",
"OBS_DEU_P1Y_RR","798","1919-01-01","664","4","5",
"OBS_DEU_P1Y_RR","799","1913-01-01","577","4","5",
"OBS_DEU_P1Y_RR","8","1910-01-01","783","4","5",
"OBS_DEU_P1Y_RR","8","1911-01-01","398","4","5",
"OBS_DEU_P1Y_RR","8","1912-01-01","619","4","5",
"OBS_DEU_P1Y_RR","8","1913-01-01","639","4","5",
"OBS_DEU_P1Y_RR","8","1914-01-01","789","4","5",
"OBS_DEU_P1Y_RR","8","1915-01-01","593","4","5",
"OBS_DEU_P1Y_RR","8","1916-01-01","737","4","5",
"OBS_DEU_P1Y_RR","8","1917-01-01","588","4","5",
"OBS_DEU_P1Y_RR","8","1918-01-01","623","4","5",
"OBS_DEU_P1Y_RR","8","1919-01-01","619","4","5",
